image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-003402,DG-c724c7ad8170,gangue_negative,0.440344989299774,0.996895313262939,0.999594569206238,0.998405933380127,0,0.496620059013367,0.001189825474285
VTM-003408,DG-adf1c32e56d1,gangue_negative,0.417046815156937,0.99573826789856,0.98771333694458,0.991060137748718,1,0.510113537311554,0.004709223750979
VTM-003418,DG-6566455e7485,gangue_negative,0.291944772005081,0.999015688896179,0.998632669448853,0.998744487762451,1,0.500479340553284,0.000271505210549
VTM-003426,DG-8b28b33d8520,gangue_negative,0.343174368143082,0.994391024112701,0.998322904109955,0.996973633766174,0,0.495067328214645,0.001352451043203
VTM-003429,DG-2490c409a127,gangue_negative,0.271387934684753,0.998352646827698,0.996706902980804,0.997153520584106,1,0.502062261104584,0.001201826846227
VTM-003437,DG-c03e19abd084,gangue_negative,0.387545973062515,0.997485399246216,0.992989957332611,0.994732141494751,1,0.505645990371704,0.002764014992863
VTM-003443,DG-08719a98839a,gangue_negative,0.340424329042435,0.999997973442078,0.999991595745087,0.999993801116943,1,0.5000079870224,0.000004172342415
VTM-003445,DG-4d3573de38b9,gangue_negative,0.298263728618622,0.999560177326202,0.999994695186615,0.999865114688873,0,0.499456763267517,0.000129589578137
VTM-003447,DG-adff4999dff6,gangue_negative,0.334851533174515,0.999860644340515,0.999505221843719,0.999624252319336,1,0.500444412231445,0.000236452920944
VTM-003455,DG-5d79b055564c,gangue_negative,0.332265406847,0.999993801116943,0.999967336654663,0.99997615814209,1,0.50003308057785,0.000017643240426
VTM-003462,DG-e0b231c8f375,gangue_negative,0.42921382188797,0.990505397319794,0.987455427646637,0.988764524459839,1,0.503854870796204,0.001759106293321
VTM-003463,DG-bacd328e411c,gangue_negative,0.440525114536285,0.958816170692444,0.920260727405548,0.93724536895752,1,0.551123678684235,0.02275425195694
VTM-003470,DG-36640bf51a97,gangue_negative,0.305339515209198,0.996670663356781,0.998038470745087,0.997620820999146,0,0.498285710811615,0.000418558251113
VTM-003495,DG-e3126ebd88b9,gangue_negative,0.323707938194275,0.999389171600342,0.999855816364288,0.999704718589783,0,0.499416440725327,0.000151130981976
VTM-003519,DG-e09bc2965e1c,gangue_negative,0.363293051719666,0.999923467636108,0.999985814094543,0.999963164329529,0,0.499922037124634,0.000022650339815
VTM-003534,DG-cf6aa8f82df7,gangue_negative,0.272097438573837,0.997566819190979,0.989750921726227,0.991877555847168,1,0.509831011295319,0.005719465203583
VTM-003539,DG-eba708d4a6f6,gangue_negative,0.434075504541397,0.036114878952503,0.102512165904045,0.073690727353096,0,0.005397629924119,0.330104351043701
VTM-003541,DG-07823c93109f,gangue_negative,0.409495383501053,0.999999523162842,0.999996423721313,0.999997735023499,1,0.50000387430191,0.000001788141731
VTM-003547,DG-e4f4e0df006f,gangue_negative,0.205889850854874,0.95952445268631,0.999000430107117,0.990872740745544,0,0.449773192405701,0.008169097825885
VTM-003563,DG-d2e9862a5b54,gangue_negative,0.372238963842392,0.976671278476715,0.995000123977661,0.988177418708801,0,0.476775854825974,0.006880606524646
VTM-003565,DG-e2bf81b24895,gangue_negative,0.322325825691223,0.99993622303009,0.999997437000275,0.999977707862854,0,0.499923467636108,0.000019729382984
VTM-003570,DG-bad55a95c40b,gangue_negative,0.420963883399963,0.999999165534973,0.999997079372406,0.999997973442078,1,0.50000262260437,0.000001192094601
VTM-003582,DG-db35e4120d02,gangue_negative,0.29109126329422,0.999915599822998,0.999903976917267,0.999907374382019,1,0.500014543533325,0.000008226168575
VTM-003596,DG-0f17ed60bf3f,gangue_negative,0.478318363428116,0.996243119239807,0.989839553833008,0.992902517318726,1,0.508059859275818,0.003358833957464
VTM-003597,DG-7a0093afbdb8,gangue_negative,0.50989693403244,0.000730591476895,0.004624409135431,0.002638963516802,0,0.000098412150692,0.560962200164795
VTM-003600,DG-f6eb755c28db,gangue_negative,0.390316605567932,0.930310845375061,0.9869264960289,0.964828491210938,0,0.42668628692627,0.022645208984613
VTM-003607,DG-2ebbd7bbb666,gangue_negative,0.304189741611481,0.999555647373199,0.999377906322479,0.999431967735291,1,0.500222325325012,0.000123742298456
VTM-003614,DG-10f9c1b10e37,gangue_negative,0.403734028339386,0.885829448699951,0.970394194126129,0.936252534389496,0,0.387961387634277,0.035817135125399
VTM-003619,DG-c659047cd9cd,gangue_negative,0.41472139954567,0.742694497108459,0.928970038890839,0.851717591285706,0,0.246204540133476,0.086821481585503
VTM-003624,DG-923ab721f46c,gangue_negative,0.473254799842834,0.923813819885254,0.973178744316101,0.949816584587097,0,0.435293406248093,0.024298870936036
VTM-003625,DG-f776577c1282,gangue_negative,0.449514716863632,0.622670531272888,0.849252760410309,0.74740070104599,0,0.174841344356537,0.127755403518677
VTM-003630,DG-0a4e4cc1a146,gangue_negative,0.284924179315567,0.999955296516418,0.999999821186066,0.999987185001373,0,0.49994432926178,0.000012636266547
VTM-003632,DG-1717c766fd48,gangue_negative,0.370828449726105,0.999940037727356,0.999896049499512,0.99991238117218,1,0.500054955482483,0.00002765859972
VTM-003639,DG-f894c712dcc4,gangue_negative,0.419852674007416,0.063261710107327,0.040305946022272,0.04994398355484,1,0.904987037181854,0.23637843132019
VTM-003643,DG-cfb48dbefaa2,gangue_negative,0.425613194704056,0.993046581745148,0.995111703872681,0.994232773780823,0,0.497403234243393,0.000883638393134
VTM-003645,DG-a46eddec1712,gangue_negative,0.418877154588699,0.999998927116394,0.999994039535522,0.99999612569809,1,0.500006139278412,0.00000280142558
VTM-003646,DG-dea7afd4b0ab,gangue_negative,0.336205154657364,0.998920083045959,0.999241292476654,0.999133348464966,0,0.499598115682602,0.000108031847049
VTM-003648,DG-a6134259e89a,gangue_negative,0.425364047288895,0.029665028676391,0.195093244314194,0.124726034700871,0,0.000081278776634,0.447358012199402
VTM-003657,DG-c0939ead5dd2,gangue_negative,0.45318928360939,0.999949812889099,0.999809801578522,0.999873280525208,1,0.500174999237061,0.000076539137808
VTM-003660,DG-151f1400c84f,gangue_negative,0.339608758687973,0.999951720237732,0.999908268451691,0.99992299079895,1,0.50005429983139,0.000028731243219
VTM-003664,DG-b2d6c181d3c5,gangue_negative,0.362764239311218,0.999444186687469,0.998784422874451,0.999023735523224,1,0.500825464725494,0.000420773460064
VTM-003670,DG-2caafa3afdce,gangue_negative,0.37731072306633,0.999962568283081,0.999924421310425,0.999938726425171,1,0.50004768371582,0.000023843032977
VTM-003673,DG-0d8ad7abfcf0,gangue_negative,0.382348209619522,0.91272360086441,0.961115598678589,0.942613005638123,0,0.435779720544815,0.019438877701759
VTM-003683,DG-d5909bfd2402,gangue_negative,0.316169917583466,0.999964952468872,0.999861419200897,0.999894142150879,1,0.500129461288452,0.0000708153093
VTM-003690,DG-b878441ca92a,gangue_negative,0.372542232275009,0.999477922916412,0.999971985816956,0.999787926673889,0,0.499382257461548,0.000184081247426
VTM-003697,DG-d7a8a5a3da5f,gangue_negative,0.377311825752258,0.715356886386871,0.568307757377625,0.623791098594666,1,0.759619176387787,0.136966019868851
VTM-003705,DG-659e95104ea6,gangue_negative,0.35939422249794,0.999760806560516,0.99977046251297,0.999767065048218,0,0.499987959861755,0.000003398250556
VTM-003717,DG-5bc11cc269bb,gangue_negative,0.361799776554108,0.999314069747925,0.998932003974915,0.999070286750793,1,0.500478029251099,0.000243980088271
VTM-003718,DG-8ce053599801,gangue_negative,0.416468560695648,0.949619889259338,0.987056970596313,0.971465587615967,0,0.451817482709885,0.015921913087368
VTM-003746,DG-aa2e80e8635d,gangue_negative,0.405066609382629,0.986496984958649,0.940709114074707,0.959256231784821,1,0.559129893779755,0.028002042323351
VTM-003763,DG-e6c7e8a3fa8b,gangue_negative,0.318823546171188,0.999750792980194,0.999973714351654,0.999902606010437,0,0.499721318483353,0.000071112735895
VTM-003768,DG-80ddaabacd93,gangue_negative,0.412671625614166,0.984336495399475,0.81377387046814,0.884160220623016,1,0.721401989459991,0.10732951015234
VTM-003769,DG-09011d6d25fe,gangue_negative,0.38743594288826,0.19886539876461,0.169783368706703,0.181050792336464,1,0.687943935394287,0.093850612640381
VTM-003777,DG-503a70719a8e,gangue_negative,0.471166759729385,0.910888075828552,0.713727295398712,0.806622922420502,1,0.771992385387421,0.121563725173473
VTM-003783,DG-a81e6b3b8eb3,gangue_negative,0.417791813611984,0.99970668554306,0.999872088432312,0.999802947044373,0,0.499793201684952,0.000069152622018
VTM-003784,DG-dbd0117296ea,gangue_negative,0.410548150539398,0.95080691576004,0.940000772476196,0.944437205791473,1,0.514284014701843,0.006721805781126
VTM-003786,DG-e411a486efd4,gangue_negative,0.378352373838425,0.618746042251587,0.692658543586731,0.664693593978882,0,0.362573623657227,0.041210979223251
VTM-003818,DG-3f8faa0ee02c,gangue_negative,0.346353650093079,0.963931024074554,0.953473091125488,0.957095265388489,1,0.513632297515869,0.007116809487343
VTM-003833,DG-d26fe019ff6d,gangue_negative,0.367160350084305,0.999634981155396,0.999966561794281,0.99984484910965,0,0.499585449695587,0.000121724158817
VTM-003834,DG-7cc47fbcd822,gangue_negative,0.374714910984039,0.906063437461853,0.931898057460785,0.922217488288879,0,0.464915096759796,0.010442346334457
VTM-003845,DG-53ce6612ce65,gangue_negative,0.424276858568192,0.99497663974762,0.99888151884079,0.997224807739258,0,0.495103985071182,0.001659943140112
VTM-003852,DG-6be5443dee38,gangue_negative,0.374019861221313,0.979450106620789,0.978527426719666,0.978872537612915,1,0.501178085803986,0.000589860603213
VTM-003853,DG-65c891702dcc,gangue_negative,0.394111186265945,0.996391236782074,0.991762459278107,0.993586719036102,1,0.505820214748383,0.002818643813953
VTM-003857,DG-eec51d005c3f,gangue_negative,0.311701416969299,0.999974250793457,0.999997913837433,0.999990582466125,0,0.499970436096191,0.000007331413599
VTM-003865,DG-9ccd51a5611e,gangue_negative,0.483543545007706,0.997388064861298,0.998363137245178,0.997891664505005,0,0.498778581619263,0.000472357263789
VTM-003866,DG-da296d08149a,gangue_negative,0.427000999450684,0.983896374702454,0.964702904224396,0.972898483276367,1,0.524605572223663,0.011240838095546
VTM-003867,DG-69c6da087417,gangue_negative,0.357762694358826,0.758978128433228,0.901888966560364,0.850760817527771,0,0.296798020601273,0.058360390365124
VTM-003879,DG-25f26671d2bf,gangue_negative,0.39886537194252,0.994818866252899,0.998675644397736,0.997137308120728,0,0.495163470506668,0.00154156377539
VTM-003881,DG-0442afbb494c,gangue_negative,0.378640711307526,0.924743592739105,0.965643346309662,0.950157046318054,0,0.446112513542175,0.016167275607586
VTM-003883,DG-5b8dec800036,gangue_negative,0.393658876419067,0.999944448471069,0.999889850616455,0.999911308288574,1,0.500068247318268,0.000033142576285
VTM-003885,DG-3bd402d684a5,gangue_negative,0.51042765378952,0.48991322517395,0.317158669233322,0.405337393283844,1,0.897902250289917,0.189508497714996
VTM-003892,DG-50d70c8aa378,gangue_negative,0.37667641043663,0.98765355348587,0.998840510845184,0.994626581668854,0,0.48592483997345,0.004227744881064
VTM-003893,DG-3f533bb93426,gangue_negative,0.33934098482132,0.999923944473267,0.99998527765274,0.999964475631714,0,0.499923348426819,0.000020802541258
VTM-003898,DG-872dd9626575,gangue_negative,0.331810116767883,0.999997735023499,0.999987840652466,0.999991178512573,1,0.500012397766113,0.000006556547305
VTM-003908,DG-87f43e73226f,gangue_negative,0.378092169761658,0.997799932956696,0.99908584356308,0.998599648475647,0,0.498390078544617,0.000486758362968
VTM-003917,DG-cd2edfb4870c,gangue_negative,0.289209514856339,0.987975060939789,0.995749175548553,0.993500888347626,0,0.490203827619553,0.002260438166559
VTM-003918,DG-e88ef3befbd4,gangue_negative,0.421327650547028,0.006634963676333,0.211515322327614,0.125193566083908,0,0.000000030372664,0.524436354637146
VTM-003924,DG-c18835401483,gangue_negative,0.421624958515167,0.999537467956543,0.998846650123596,0.999137878417969,1,0.500864207744598,0.000399854354328
VTM-003929,DG-a3a3866548c7,gangue_negative,0.384292125701904,0.998522818088531,0.99658739566803,0.997331142425537,1,0.502425193786621,0.001194151234813
VTM-003939,DG-a00a27df5ea6,gangue_negative,0.451147466897964,0.059259127825499,0.183074370026588,0.127215445041656,0,0.00354077341035,0.364010334014893
VTM-003951,DG-67f2924f6aa7,gangue_negative,0.460709869861603,0.000303073582472,0.002766048070043,0.00163133139722,0,0.000015791925762,0.528023242950439
VTM-003967,DG-429eaf8b1104,gangue_negative,0.424724072217941,0.916637063026428,0.989714860916138,0.958676934242249,0,0.40527668595314,0.031862743198872
VTM-003968,DG-e132f59afe54,gangue_negative,0.431239187717438,0.990482687950134,0.996808648109436,0.994080662727356,0,0.492042601108551,0.002740470692515
VTM-003970,DG-23abb502c453,gangue_negative,0.422721028327942,0.996386766433716,0.990660190582275,0.993080973625183,1,0.507204413414001,0.003323297016323
VTM-003981,DG-68ff1bb4b821,gangue_negative,0.394944489002228,0.159059047698975,0.684396982192993,0.476917684078217,0,0.000677574484143,0.361194252967834
VTM-003983,DG-58db362e069f,gangue_negative,0.466077238321304,0.975873649120331,0.998958349227905,0.9881991147995,0,0.470808297395706,0.010828875005245
VTM-003986,DG-0db619a6a0f1,gangue_negative,0.378120273351669,0.669706046581268,0.77635931968689,0.736031532287598,0,0.323248475790024,0.053342491388321
VTM-003991,DG-953f0025b71e,gangue_negative,0.343257516622543,0.999813616275787,0.999737083911896,0.999763309955597,1,0.500095665454865,0.00005031695764
VTM-004001,DG-42e3613ecebc,gangue_negative,0.476976037025452,0.99960869550705,0.999894380569458,0.999758124351501,0,0.499642819166183,0.000136279908475
VTM-004002,DG-560f8a32afc5,gangue_negative,0.398906797170639,0.980062782764435,0.995482325553894,0.989331364631653,0,0.480496495962143,0.00619804346934
VTM-004010,DG-2d5da953e48c,gangue_negative,0.327200204133987,0.938826143741608,0.99805736541748,0.978676915168762,0,0.424115270376205,0.019609183073044
VTM-004016,DG-da569d21cffa,gangue_negative,0.304439127445221,0.99925023317337,0.999924063682556,0.999718904495239,0,0.49915736913681,0.000205195829039
VTM-004028,DG-dd7002f2ef21,gangue_negative,0.376773864030838,0.993504643440247,0.997528374195099,0.996012389659882,0,0.494947850704193,0.001520896796137
VTM-004036,DG-40e886492f22,gangue_negative,0.461445361375809,0.809027373790741,0.774688899517059,0.790534257888794,1,0.554002523422241,0.023123756051064
VTM-004045,DG-65eabe4c4d84,gangue_negative,0.273566246032715,0.589357912540436,0.35507869720459,0.41916960477829,1,0.926455199718475,0.34075802564621
VTM-004046,DG-90dbb664ba9d,gangue_negative,0.408834159374237,0.999998331069946,0.999988257884979,0.999992370605469,1,0.500012576580048,0.000005960492217
VTM-004052,DG-fb92825ab371,gangue_negative,0.277111142873764,0.999942302703857,0.999983727931976,0.999972224235535,0,0.49994820356369,0.000011503949281
VTM-004065,DG-4eb0ca8702aa,gangue_negative,0.351944476366043,0.804603576660156,0.621775090694427,0.686120629310608,1,0.783953547477722,0.159296259284019
VTM-004067,DG-e0c1b9cf2925,gangue_negative,0.360449194908142,0.985954821109772,0.981602430343628,0.983171224594116,1,0.505529999732971,0.002827242948115
VTM-004071,DG-42cfa58f2681,gangue_negative,0.444397449493408,0.999856233596802,0.999925553798676,0.999894738197327,0,0.499913364648819,0.000030818366213
VTM-004080,DG-b79cf3269d3c,gangue_negative,0.338255017995834,0.972895443439484,0.334386795759201,0.550365567207336,1,0.995226502418518,0.569693922996521
VTM-004090,DG-4c4b5559c990,gangue_negative,0.255621671676636,0.999992251396179,0.999998509883881,0.999996900558472,0,0.499992191791534,0.000001609329047
VTM-004094,DG-0711140876d8,gangue_negative,0.432177066802979,0.003108152654022,0.004355047363788,0.00381616782397,0,0.156232088804245,0.132088661193848
VTM-004100,DG-dfa6edcb2069,gangue_negative,0.394264817237854,0.978956520557404,0.9897301197052,0.985482454299927,0,0.486322045326233,0.004300977103412
VTM-004117,DG-b2eed62d16a2,gangue_negative,0.256832510232925,0.999467432498932,0.999712765216827,0.9996497631073,0,0.499693214893341,0.000063022191171
VTM-004120,DG-b76abca6e457,gangue_negative,0.297725528478622,0.999949932098389,0.99998950958252,0.999977707862854,0,0.499950528144836,0.000011801913388
VTM-004130,DG-8256e1911a9e,gangue_negative,0.391325414180756,0.999651789665222,0.999429881572723,0.999516725540161,1,0.500277519226074,0.000135120295454
VTM-004134,DG-b741400b9e2d,gangue_negative,0.495636075735092,0.653886377811432,0.824917674064636,0.740148365497589,0,0.238349452614784,0.108432948589325
VTM-004135,DG-adc1175125a1,metallic_hard_negative,0.395604759454727,0.837766230106354,0.832073628902435,0.834325671195984,1,0.508521854877472,0.004115283489227
VTM-004149,DG-6a2365056b07,metallic_hard_negative,0.440681010484695,0.273843318223953,0.839089870452881,0.589996457099915,0,0.003688616678119,0.352201282978058
VTM-004160,DG-8add3fa7edc2,metallic_hard_negative,0.384780645370483,0.000283073080936,0.00064348167507,0.000504803436343,0,0.016207478940487,0.242724418640137
VTM-004174,DG-3e71a8cd21fd,metallic_hard_negative,0.452863216400146,0.986906230449677,0.991534948348999,0.989438772201538,0,0.494151324033737,0.002116309478879
VTM-004176,DG-575bee434464,metallic_hard_negative,0.380980342626572,0.415708303451538,0.651927828788757,0.561932802200317,0,0.095371000468731,0.148551553487778
