image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-003455,DG-5d79b055564c,gangue_negative,0.429026961326599,0.999591886997223,0.999770820140839,0.999694108963013,0,0.499776214361191,0.000076731710578
VTM-003462,DG-e0b231c8f375,gangue_negative,0.484208703041077,0.555695116519928,0.711385786533356,0.635999023914337,0,0.225311800837517,0.112017840147018
VTM-003463,DG-bacd328e411c,gangue_negative,0.388240367174149,0.896808326244354,0.863711833953857,0.876561284065247,1,0.546865701675415,0.022835537791252
VTM-003470,DG-36640bf51a97,gangue_negative,0.350465923547745,0.999989867210388,0.999885618686676,0.999922215938568,1,0.500130355358124,0.000067654247687
VTM-003495,DG-e3126ebd88b9,gangue_negative,0.425449669361115,0.989570021629333,0.999003648757935,0.994990110397339,0,0.488142341375351,0.004025632981211
VTM-003519,DG-e09bc2965e1c,gangue_negative,0.532480835914612,0.997177958488464,0.999483942985535,0.998256027698517,0,0.497112721204758,0.001229304587469
VTM-003534,DG-cf6aa8f82df7,gangue_negative,0.376556158065796,0.989452242851257,0.972100257873535,0.978634238243103,1,0.522101283073425,0.010993535630405
VTM-003539,DG-eba708d4a6f6,gangue_negative,0.389832228422165,0.032231979072094,0.161896362900734,0.111349001526833,0,0.00031268974999,0.374286890029907
VTM-003541,DG-07823c93109f,gangue_negative,0.450153470039368,0.999987483024597,0.999829709529877,0.999900698661804,1,0.500197231769562,0.000086789215857
VTM-003547,DG-e4f4e0df006f,gangue_negative,0.368932336568832,0.999576270580292,0.999955058097839,0.999815285205841,0,0.499526351690292,0.000139788928209
VTM-003563,DG-d2e9862a5b54,gangue_negative,0.513437569141388,0.831756293773651,0.988850474357605,0.90819239616394,0,0.29629197716713,0.08508688211441
VTM-003565,DG-e2bf81b24895,gangue_negative,0.3496233522892,0.994252383708954,0.999587059020996,0.997721910476685,0,0.493311434984207,0.00186766218394
VTM-003570,DG-bad55a95c40b,gangue_negative,0.490619659423828,0.999545156955719,0.998764395713806,0.999147474765778,1,0.500976800918579,0.000397942349082
VTM-003582,DG-db35e4120d02,gangue_negative,0.381261616945267,0.999042212963104,0.999534428119659,0.999346792697906,0,0.499384313821793,0.000187740457477
VTM-003596,DG-0f17ed60bf3f,gangue_negative,0.420142024755478,0.861434698104858,0.820470869541168,0.837681472301483,1,0.560601651668549,0.02796134352684
VTM-003597,DG-7a0093afbdb8,gangue_negative,0.495723903179169,0.00036288346746,0.003217515535653,0.001802406157367,0,0.000018248396373,0.579486846923828
VTM-003600,DG-f6eb755c28db,gangue_negative,0.471857756376266,0.914958655834198,0.943177282810211,0.929862082004547,0,0.462103575468063,0.014217983931303
VTM-003607,DG-2ebbd7bbb666,gangue_negative,0.399369448423386,0.998903393745422,0.991995811462402,0.994754493236542,1,0.508673131465912,0.004162104800344
VTM-003614,DG-10f9c1b10e37,gangue_negative,0.420864284038544,0.746912360191345,0.79505068063736,0.77479100227356,0,0.422555863857269,0.025812551379204
VTM-003619,DG-c659047cd9cd,gangue_negative,0.534576892852783,0.56036776304245,0.692476332187653,0.6218541264534,0,0.257614582777023,0.107568502426147
VTM-003624,DG-923ab721f46c,gangue_negative,0.491604059934616,0.864103972911835,0.906163215637207,0.885486721992493,0,0.440870046615601,0.023081980645657
VTM-003625,DG-f776577c1282,gangue_negative,0.488529473543167,0.921090483665466,0.867740333080292,0.893803477287292,1,0.574033915996552,0.030072346329689
VTM-003630,DG-0a4e4cc1a146,gangue_negative,0.391478896141052,0.976144850254059,0.999390542507172,0.990290343761444,0,0.470615595579147,0.009147459641099
VTM-003632,DG-1717c766fd48,gangue_negative,0.379855394363403,0.997614622116089,0.997057676315308,0.997269213199615,1,0.500698029994965,0.000346294604242
VTM-003639,DG-f894c712dcc4,gangue_negative,0.407766133546829,0.000743747106753,0.000919501821045,0.000847835035529,0,0.257184267044067,0.081145763397217
VTM-003643,DG-cfb48dbefaa2,gangue_negative,0.511018395423889,0.954595148563385,0.990760922431946,0.97227954864502,0,0.453651010990143,0.018829891458154
VTM-003645,DG-a46eddec1712,gangue_negative,0.50458812713623,0.999978184700012,0.999922394752502,0.999950528144836,1,0.500069737434387,0.000027657539249
VTM-003646,DG-dea7afd4b0ab,gangue_negative,0.446483939886093,0.964477121829987,0.989930272102356,0.978565812110901,0,0.46748548746109,0.011546465568244
VTM-003648,DG-a6134259e89a,gangue_negative,0.497224092483521,0.004378674086183,0.009573685005307,0.006990600377321,0,0.01962056197226,0.314451694488525
VTM-003657,DG-c0939ead5dd2,gangue_negative,0.495611786842346,0.996050775051117,0.989480793476105,0.99273693561554,1,0.50827157497406,0.003332525026053
VTM-003660,DG-151f1400c84f,gangue_negative,0.367220729589462,0.98697704076767,0.980437219142914,0.982838749885559,1,0.508309423923492,0.004201710224152
VTM-003664,DG-b2d6c181d3c5,gangue_negative,0.363676339387894,0.995913445949554,0.997146606445312,0.996698141098022,0,0.498453170061111,0.000449849758297
VTM-003670,DG-2caafa3afdce,gangue_negative,0.494917035102844,0.983878374099731,0.980627119541168,0.982236266136169,1,0.504137396812439,0.001670410856605
VTM-003673,DG-0d8ad7abfcf0,gangue_negative,0.40958097577095,0.339327394962311,0.898186385631561,0.669288396835327,0,0.007637178059667,0.294162541627884
VTM-003683,DG-d5909bfd2402,gangue_negative,0.307251036167145,0.99054479598999,0.988849818706512,0.989370584487915,1,0.502140760421753,0.001186123117805
VTM-003690,DG-b878441ca92a,gangue_negative,0.393538266420364,0.993459939956665,0.999104619026184,0.996883273124695,0,0.492918312549591,0.002225811826065
VTM-003697,DG-d7a8a5a3da5f,gangue_negative,0.335814863443375,0.685284972190857,0.287736117839813,0.421238958835602,1,0.987117886543274,0.486634492874146
VTM-003705,DG-659e95104ea6,gangue_negative,0.364936172962189,0.984898626804352,0.993427574634552,0.990315020084381,0,0.489223629236221,0.003138065338135
VTM-003717,DG-5bc11cc269bb,gangue_negative,0.457528918981552,0.971657633781433,0.99117249250412,0.982243835926056,0,0.475164115428925,0.009048995561898
VTM-003718,DG-8ce053599801,gangue_negative,0.405747026205063,0.942211627960205,0.962936520576477,0.954527378082275,0,0.472829818725586,0.008771166205406
VTM-003746,DG-aa2e80e8635d,gangue_negative,0.438677102327347,0.918832302093506,0.945751547813416,0.93394273519516,0,0.463967263698578,0.012564774602652
VTM-003763,DG-e6c7e8a3fa8b,gangue_negative,0.395843952894211,0.982987284660339,0.991300165653229,0.988009572029114,0,0.489475071430206,0.003324994817376
VTM-003768,DG-80ddaabacd93,gangue_negative,0.453810185194016,0.880448162555695,0.775298416614532,0.823016405105591,1,0.653829514980316,0.067454919219017
VTM-003769,DG-09011d6d25fe,gangue_negative,0.478046894073486,0.686332404613495,0.837546586990356,0.765259146690369,0,0.26981246471405,0.090262368321419
VTM-003777,DG-503a70719a8e,gangue_negative,0.350527137517929,0.361145347356796,0.597743391990662,0.514809370040894,0,0.07450894266367,0.14936488866806
VTM-003783,DG-a81e6b3b8eb3,gangue_negative,0.430059403181076,0.997269690036774,0.998113453388214,0.997750580310822,0,0.498942822217941,0.000363625003956
VTM-003784,DG-dbd0117296ea,gangue_negative,0.296171903610229,0.098368354141712,0.552999138832092,0.418350279331207,0,0.000178064554348,0.279037415981293
VTM-003786,DG-e411a486efd4,gangue_negative,0.44577831029892,0.60840505361557,0.42266446352005,0.505463600158691,1,0.860723316669464,0.185364812612534
VTM-003818,DG-3f8faa0ee02c,gangue_negative,0.435897439718246,0.789764821529388,0.674978077411652,0.725013315677643,1,0.686815917491913,0.08554519712925
VTM-003833,DG-d26fe019ff6d,gangue_negative,0.345936417579651,0.994438290596008,0.998205602169037,0.996902346611023,0,0.495273619890213,0.001306451391429
VTM-003834,DG-7cc47fbcd822,gangue_negative,0.344789296388626,0.589509904384613,0.864213824272156,0.769498884677887,0,0.128684177994728,0.116080701351166
VTM-003845,DG-53ce6612ce65,gangue_negative,0.323245167732239,0.99029266834259,0.997744679450989,0.995335817337036,0,0.490629971027374,0.002417226321995
VTM-003852,DG-6be5443dee38,gangue_negative,0.367773920297623,0.337355405092239,0.720558643341064,0.579626500606537,0,0.022000398486853,0.21764287352562
VTM-003853,DG-65c891702dcc,gangue_negative,0.360260546207428,0.944477677345276,0.972409069538116,0.962346434593201,0,0.463633686304092,0.010402066633105
VTM-003857,DG-eec51d005c3f,gangue_negative,0.442847102880478,0.997891128063202,0.999708354473114,0.998903572559357,0,0.497725754976273,0.000805340881925
VTM-003865,DG-9ccd51a5611e,gangue_negative,0.493389993906021,0.981423318386078,0.989351868629456,0.985440015792847,0,0.48994368314743,0.003961793147027
VTM-003866,DG-da296d08149a,gangue_negative,0.404924392700195,0.900016248226166,0.988810539245605,0.952855587005615,0,0.384509831666946,0.037039387971163
VTM-003867,DG-69c6da087417,gangue_negative,0.398427456617355,0.404517471790314,0.849895596504211,0.672444701194763,0,0.023843927308917,0.234193652868271
VTM-003879,DG-25f26671d2bf,gangue_negative,0.360388457775116,0.98688530921936,0.995989441871643,0.992708444595337,0,0.488523453474045,0.003299646545202
VTM-003881,DG-0442afbb494c,gangue_negative,0.351181298494339,0.476060003042221,0.845282673835754,0.71561861038208,0,0.053624365478754,0.166523739695549
VTM-003883,DG-5b8dec800036,gangue_negative,0.494551479816437,0.99843031167984,0.998051822185516,0.998238980770111,1,0.500473976135254,0.000191650004126
VTM-003885,DG-3bd402d684a5,gangue_negative,0.436578154563904,0.989056527614594,0.995213747024536,0.992525637149811,0,0.492243111133575,0.002704692073166
VTM-003892,DG-50d70c8aa378,gangue_negative,0.38797515630722,0.972999691963196,0.999262511730194,0.989073157310486,0,0.466756939888,0.010249218903482
VTM-003893,DG-3f533bb93426,gangue_negative,0.35291650891304,0.997685313224792,0.999711871147156,0.998996734619141,0,0.497463524341583,0.000715598580427
VTM-003898,DG-872dd9626575,gangue_negative,0.499644190073013,0.989600837230682,0.980343341827393,0.984968781471252,1,0.511746346950531,0.004691720940173
VTM-003908,DG-87f43e73226f,gangue_negative,0.38599568605423,0.998610973358154,0.999000012874603,0.998849868774414,0,0.499513149261475,0.000150305684656
VTM-003917,DG-cd2edfb4870c,gangue_negative,0.498245865106583,0.933048069477081,0.974518895149231,0.953856229782104,0,0.445854157209396,0.02143095061183
VTM-003918,DG-e88ef3befbd4,gangue_negative,0.328038215637207,0.272816777229309,0.878777146339417,0.679998993873596,0,0.002875483594835,0.256440013647079
VTM-003924,DG-c18835401483,gangue_negative,0.373339414596558,0.999574720859528,0.999880373477936,0.999766230583191,0,0.499617874622345,0.000114163070975
VTM-003929,DG-a3a3866548c7,gangue_negative,0.334282487630844,0.999545276165009,0.99991101026535,0.999788761138916,0,0.499542713165283,0.000122267476399
VTM-003939,DG-a00a27df5ea6,gangue_negative,0.506257712841034,0.0043900529854,0.011459294706583,0.007880436256528,0,0.008184468373656,0.374417781829834
VTM-003951,DG-67f2924f6aa7,gangue_negative,0.513159990310669,0.00011738161993,0.000501831877045,0.000304547400447,0,0.000699688505847,0.499438285827637
VTM-003967,DG-429eaf8b1104,gangue_negative,0.35686057806015,0.832113027572632,0.923432111740112,0.890843987464905,0,0.372701406478882,0.035927973687649
VTM-003968,DG-e132f59afe54,gangue_negative,0.396188706159592,0.913057506084442,0.984563291072845,0.956233501434326,0,0.406851500272751,0.029196050018072
VTM-003970,DG-23abb502c453,gangue_negative,0.413445442914963,0.954047739505768,0.87309068441391,0.906561970710754,1,0.609062075614929,0.051054317504168
VTM-003981,DG-68ff1bb4b821,gangue_negative,0.377279579639435,0.002049382776022,0.045997843146324,0.029416985809803,0,0.000000175561055,0.447022438049316
VTM-003983,DG-58db362e069f,gangue_negative,0.370455771684647,0.531901955604553,0.44955849647522,0.480063140392303,1,0.698668658733368,0.102541565895081
VTM-003986,DG-0db619a6a0f1,gangue_negative,0.470224052667618,0.618029177188873,0.664795935153961,0.642805099487305,0,0.409816920757294,0.033638566732407
VTM-003991,DG-953f0025b71e,gangue_negative,0.330839455127716,0.983986854553223,0.986583828926086,0.985724627971649,0,0.496705323457718,0.000871264375746
VTM-004001,DG-42e3613ecebc,gangue_negative,0.407626360654831,0.999886870384216,0.999975919723511,0.999939620494843,0,0.499888688325882,0.000036300763895
VTM-004002,DG-560f8a32afc5,gangue_negative,0.356084108352661,0.997610211372375,0.998501598834991,0.998184204101562,0,0.498883605003357,0.00031792151276
VTM-004010,DG-2d5da953e48c,gangue_negative,0.433858126401901,0.992892920970917,0.999134361743927,0.996426463127136,0,0.492167592048645,0.002713924041018
VTM-004016,DG-da569d21cffa,gangue_negative,0.326102495193481,0.992376029491425,0.995785772800446,0.994673848152161,0,0.495712518692017,0.001117254141718
VTM-004028,DG-dd7002f2ef21,gangue_negative,0.375600576400757,0.92006641626358,0.978136539459229,0.956325352191925,0,0.424087226390839,0.022551087662578
VTM-004036,DG-40e886492f22,gangue_negative,0.405411750078201,0.356595933437347,0.666880369186401,0.54108738899231,0,0.041885107755661,0.209029883146286
VTM-004045,DG-65eabe4c4d84,gangue_negative,0.297625631093979,0.091733738780022,0.237376764416695,0.194029659032822,0,0.008545299991965,0.201637625694275
VTM-004046,DG-90dbb664ba9d,gangue_negative,0.493705660104752,0.999722540378571,0.99971878528595,0.999720692634583,1,0.500004708766937,0.000001848238753
VTM-004052,DG-fb92825ab371,gangue_negative,0.317579209804535,0.988398611545563,0.998666107654572,0.995405316352844,0,0.487084835767746,0.003270489163697
VTM-004065,DG-4eb0ca8702aa,gangue_negative,0.411274492740631,0.558584630489349,0.505708396434784,0.527455031871796,1,0.621808111667633,0.057342529296875
VTM-004067,DG-e0c1b9cf2925,gangue_negative,0.456712484359741,0.051144693046808,0.158566072583199,0.109505385160446,0,0.003478868631646,0.370197534561157
VTM-004071,DG-42cfa58f2681,gangue_negative,0.448577046394348,0.999076008796692,0.998679101467133,0.998857140541077,1,0.500496685504913,0.000219094683416
VTM-004080,DG-b79cf3269d3c,gangue_negative,0.395010977983475,0.999731004238129,0.992576956748962,0.995402932167053,1,0.50897616147995,0.004338634666055
VTM-004090,DG-4c4b5559c990,gangue_negative,0.388098806142807,0.999597012996674,0.999994397163391,0.999840140342712,0,0.499503165483475,0.000154269582708
VTM-004094,DG-0711140876d8,gangue_negative,0.436103969812393,0.001078295987099,0.00229626474902,0.001765103777871,0,0.022324150428176,0.263074398040771
VTM-004100,DG-dfa6edcb2069,gangue_negative,0.373934268951416,0.409930855035782,0.397399038076401,0.40208512544632,1,0.538731753826141,0.019324660301208
VTM-004117,DG-b2eed62d16a2,gangue_negative,0.351542234420776,0.046845223754644,0.060110006481409,0.055446874350309,0,0.223283007740974,0.080750942230225
VTM-004120,DG-b76abca6e457,gangue_negative,0.318969368934631,0.999992847442627,0.999998152256012,0.999996423721313,0,0.499993324279785,0.00000172853936
VTM-004130,DG-8256e1911a9e,gangue_negative,0.363065510988235,0.995221436023712,0.99768054485321,0.99678772687912,0,0.496915191411972,0.000895294360816
VTM-004134,DG-b741400b9e2d,gangue_negative,0.384579747915268,0.994858384132385,0.987395346164703,0.990265429019928,1,0.509411215782166,0.004627381917089
VTM-004135,DG-adc1175125a1,metallic_hard_negative,0.358712643384933,0.066170319914818,0.093540981411934,0.083722777664661,0,0.150480434298515,0.110888481140137
VTM-004149,DG-6a2365056b07,metallic_hard_negative,0.410388886928558,0.975029408931732,0.919902205467224,0.942525804042816,1,0.572241246700287,0.033904336392879
VTM-004160,DG-8add3fa7edc2,metallic_hard_negative,0.378629714250565,0.000186679564649,0.000247861025855,0.000224695919314,0,0.19507423043251,0.098119735717773
VTM-004174,DG-3e71a8cd21fd,metallic_hard_negative,0.448185354471207,0.994235813617706,0.994316756725311,0.994280517101288,0,0.499898225069046,0.000036447308958
VTM-004176,DG-575bee434464,metallic_hard_negative,0.368827998638153,0.860647201538086,0.890230238437653,0.879319190979004,0,0.45785591006279,0.012332163751125
VTM-004180,DG-75df9f2308ff,metallic_hard_negative,0.457284688949585,0.833784699440002,0.855172276496887,0.845392048358917,0,0.468382567167282,0.011502459645271
VTM-004188,DG-a4254b0e00f4,metallic_hard_negative,0.442613333463669,0.764201939105988,0.926442086696625,0.854632377624512,0,0.27635845541954,0.080680124461651
VTM-004192,DG-8d595d262675,metallic_hard_negative,0.467191278934479,0.753096759319305,0.924351811408997,0.844342947006226,0,0.264152735471725,0.090534001588821
VTM-004206,DG-6fc3e16be27c,metallic_hard_negative,0.439657956361771,0.99520218372345,0.970984101295471,0.981631755828857,1,0.530755937099457,0.013729672878981
VTM-004230,DG-1ff8468fcb64,metallic_hard_negative,0.636066496372223,0.516240239143372,0.756997406482697,0.603859841823578,0,0.128539070487022,0.226017683744431
VTM-004232,DG-19235d79b660,metallic_hard_negative,0.507342040538788,0.950931489467621,0.934207499027252,0.942692279815674,1,0.522164762020111,0.008702110499144
VTM-004233,DG-c9ccef5c07fe,metallic_hard_negative,0.773851871490479,0.000000830625083,0.000019437999072,0.000005038647942,0,0.000000142484652,1.350091934204102
VTM-004236,DG-0aff0279da72,metallic_hard_negative,0.45364248752594,0.952493011951447,0.984785437583923,0.970136225223541,0,0.458419978618622,0.014987286180258
