image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-003318,DG-0a4aa623ff3f,gangue_negative,0.407135128974915,0.630292356014252,0.518664360046387,0.564112067222595,1,0.726042211055756,0.110930860042572
VTM-003319,DG-428c8cdb6ae4,gangue_negative,0.407741039991379,0.985067903995514,0.991707623004913,0.98900032043457,0,0.49160361289978,0.002733673900366
VTM-003325,DG-08463bf33976,gangue_negative,0.474387049674988,0.404565870761871,0.333522647619247,0.367224633693695,1,0.724225461483002,0.096840858459473
VTM-003328,DG-831ecc778986,gangue_negative,0.501147925853729,0.999930143356323,0.999805986881256,0.999868214130402,1,0.500155210494995,0.000061935475969
VTM-003329,DG-5d67817059a7,gangue_negative,0.456099510192871,0.002203486859798,0.00978728197515,0.006328316871077,0,0.000578082632273,0.436049461364746
VTM-003331,DG-002e662f658d,gangue_negative,0.516164839267731,0.99013340473175,0.971345126628876,0.981042981147766,1,0.523928999900818,0.009223413653672
VTM-003332,DG-f8f1b5ad10b0,gangue_negative,0.400626063346863,0.968312919139862,0.983695507049561,0.977532863616943,0,0.480308771133423,0.00628449395299
VTM-003341,DG-327ad8726fd0,gangue_negative,0.455390483140945,0.999721109867096,0.998628675937653,0.999126195907593,1,0.50136661529541,0.000595257093664
VTM-003344,DG-f16934e3624d,gangue_negative,0.53548663854599,0.002652700990438,0.0041000591591,0.003325018100441,0,0.101824305951595,0.209526538848877
VTM-003366,DG-c89ed059c99e,gangue_negative,0.429529309272766,0.392468601465225,0.271201342344284,0.323289185762405,1,0.863889157772064,0.193909347057343
VTM-003369,DG-1ebabd983b79,gangue_negative,0.559930860996246,0.112929716706276,0.261402487754822,0.178268000483513,0,0.014825372956693,0.382773280143738
VTM-003380,DG-29a996ab0385,gangue_negative,0.372322112321854,0.991022706031799,0.998298704624176,0.995589733123779,0,0.490857183933258,0.002717276569456
VTM-003386,DG-e9aa380e6fc9,gangue_negative,0.240503162145615,0.999978542327881,0.999995589256287,0.999991476535797,0,0.49997866153717,0.00000411274732
VTM-003388,DG-b4b03d426633,gangue_negative,0.455870985984802,0.854896724224091,0.769737184047699,0.808558940887451,1,0.62823623418808,0.05572709441185
VTM-003390,DG-630922be5f6c,gangue_negative,0.376918315887451,0.994912385940552,0.995325446128845,0.995169758796692,0,0.49948114156723,0.000156430993229
VTM-003391,DG-181c97e45770,gangue_negative,0.389898598194122,0.011054729111493,0.005380935501307,0.007593139540404,1,0.973402440547943,0.375613212585449
VTM-003397,DG-b38324dfa8ab,gangue_negative,0.165911793708801,0.999540209770203,0.999999523162842,0.999923288822174,0,0.499425709247589,0.000076237280155
VTM-003401,DG-5b22282c8904,gangue_negative,0.349645733833313,0.999532699584961,0.998809039592743,0.999062061309814,1,0.500905275344849,0.000470969214803
VTM-003402,DG-c724c7ad8170,gangue_negative,0.395698547363281,0.998394668102264,0.999952793121338,0.999336242675781,0,0.49805074930191,0.000616769713815
VTM-003408,DG-adf1c32e56d1,gangue_negative,0.433526992797852,0.974197804927826,0.998244822025299,0.987819790840149,0,0.46955743432045,0.010498275980353
VTM-003418,DG-6566455e7485,gangue_negative,0.312207847833633,0.978040814399719,0.983724594116211,0.981950104236603,0,0.492757320404053,0.001805476844311
VTM-003426,DG-8b28b33d8520,gangue_negative,0.354774564504623,0.992463827133179,0.996320188045502,0.994952023029327,0,0.495152473449707,0.001374162035063
VTM-003429,DG-2490c409a127,gangue_negative,0.310553580522537,0.222098797559738,0.147392600774765,0.170592874288559,1,0.885959029197693,0.263842463493347
VTM-003437,DG-c03e19abd084,gangue_negative,0.536580085754395,0.99407285451889,0.99486380815506,0.994439363479614,0,0.499005794525146,0.000426726881415
VTM-003443,DG-08719a98839a,gangue_negative,0.460931360721588,0.999998331069946,0.99993371963501,0.999963521957397,1,0.500080764293671,0.000034809778299
VTM-003445,DG-4d3573de38b9,gangue_negative,0.415661871433258,0.75417149066925,0.987302601337433,0.890398859977722,0,0.206396669149399,0.10330706089735
VTM-003447,DG-adff4999dff6,gangue_negative,0.41490775346756,0.99928206205368,0.998905181884766,0.999061584472656,1,0.500471472740173,0.000220660294872
VTM-003455,DG-5d79b055564c,gangue_negative,0.427647292613983,0.999714553356171,0.999622642993927,0.999661922454834,1,0.500114917755127,0.000052647315897
VTM-003462,DG-e0b231c8f375,gangue_negative,0.481189429759979,0.840598046779633,0.899855017662048,0.871341228485107,0,0.415663659572601,0.032199993729591
VTM-003463,DG-bacd328e411c,gangue_negative,0.403195053339005,0.99440610408783,0.976961612701416,0.983995199203491,1,0.522108435630798,0.010524660348892
VTM-003470,DG-36640bf51a97,gangue_negative,0.380280524492264,0.999705016613007,0.998504877090454,0.998961329460144,1,0.501501500606537,0.000744183431379
VTM-003495,DG-e3126ebd88b9,gangue_negative,0.403966397047043,0.971560060977936,0.989369690418243,0.982175171375275,0,0.477309376001358,0.007298389449716
VTM-003519,DG-e09bc2965e1c,gangue_negative,0.432249397039413,0.993789970874786,0.99940824508667,0.996979713439941,0,0.492953658103943,0.002432926790789
VTM-003534,DG-cf6aa8f82df7,gangue_negative,0.284101933240891,0.998904466629028,0.995749235153198,0.996645569801331,1,0.503954529762268,0.002263934817165
VTM-003539,DG-eba708d4a6f6,gangue_negative,0.400156229734421,0.293983578681946,0.618453562259674,0.488614857196808,0,0.023695465177298,0.235647559165955
VTM-003541,DG-07823c93109f,gangue_negative,0.460321545600891,0.999997854232788,0.999954521656036,0.999974489212036,1,0.500054180622101,0.000023365344532
VTM-003547,DG-e4f4e0df006f,gangue_negative,0.38711553812027,0.999874711036682,0.999590516090393,0.999700546264648,1,0.500355362892151,0.000174201777554
VTM-003563,DG-d2e9862a5b54,gangue_negative,0.265536695718765,0.979546964168549,0.999905824661255,0.994499862194061,0,0.474308997392654,0.00542113929987
VTM-003565,DG-e2bf81b24895,gangue_negative,0.451958775520325,0.998715758323669,0.999570667743683,0.999184250831604,0,0.498930484056473,0.000386657600757
VTM-003570,DG-bad55a95c40b,gangue_negative,0.454972594976425,0.999261081218719,0.998042941093445,0.998597145080566,1,0.501524746417999,0.000664647901431
VTM-003582,DG-db35e4120d02,gangue_negative,0.278792947530746,0.994839012622833,0.993791282176971,0.994083285331726,1,0.501317143440247,0.000759936403483
VTM-003596,DG-0f17ed60bf3f,gangue_negative,0.444048553705215,0.999335825443268,0.994895815849304,0.996867418289185,1,0.505565822124481,0.002473103348166
VTM-003597,DG-7a0093afbdb8,gangue_negative,0.489410191774368,0.028821621090174,0.044098239392042,0.036621708422899,0,0.106550604104996,0.185778617858887
VTM-003600,DG-f6eb755c28db,gangue_negative,0.473781645298004,0.988495588302612,0.989433825016022,0.988989353179932,0,0.498814076185226,0.000449319370091
VTM-003607,DG-2ebbd7bbb666,gangue_negative,0.387621015310287,0.999663949012756,0.998523354530334,0.998965442180634,1,0.501427054405212,0.000698985881172
VTM-003614,DG-10f9c1b10e37,gangue_negative,0.339347302913666,0.97918176651001,0.989989519119263,0.986321926116943,0,0.486282140016556,0.003711557947099
VTM-003619,DG-c659047cd9cd,gangue_negative,0.402649909257889,0.473045468330383,0.822586119174957,0.681843638420105,0,0.059172198176384,0.187652826309204
VTM-003624,DG-923ab721f46c,gangue_negative,0.477380573749542,0.106022745370865,0.071758933365345,0.088115811347961,1,0.875632524490356,0.185001850128174
VTM-003625,DG-f776577c1282,gangue_negative,0.495507270097733,0.958538234233856,0.966659009456635,0.962635159492493,0,0.489456087350845,0.004171323031187
VTM-003630,DG-0a4e4cc1a146,gangue_negative,0.372071176767349,0.998776018619537,0.999974370002747,0.999528527259827,0,0.498501151800156,0.00044595359941
VTM-003632,DG-1717c766fd48,gangue_negative,0.388650089502335,0.999675631523132,0.999736487865448,0.999712824821472,0,0.499923884868622,0.000023669563234
VTM-003639,DG-f894c712dcc4,gangue_negative,0.401652932167053,0.043704468756914,0.062190245836973,0.05476538091898,0,0.146322757005692,0.127139806747437
VTM-003643,DG-cfb48dbefaa2,gangue_negative,0.487976104021072,0.985208868980408,0.97804468870163,0.981540679931641,1,0.509121835231781,0.003730209544301
VTM-003645,DG-a46eddec1712,gangue_negative,0.481089532375336,0.999996781349182,0.999996960163116,0.999996900558472,0,0.499999761581421,0.000000059604872
VTM-003646,DG-dea7afd4b0ab,gangue_negative,0.422530382871628,0.997738838195801,0.999386608600616,0.998690366744995,0,0.497937351465225,0.000696912000421
VTM-003648,DG-a6134259e89a,gangue_negative,0.423096537590027,0.05320843309164,0.035320863127708,0.042889032512903,1,0.88581770658493,0.215600728988647
VTM-003657,DG-c0939ead5dd2,gangue_negative,0.466197043657303,0.999824941158295,0.998291313648224,0.999006271362305,1,0.501918852329254,0.000819148554001
VTM-003660,DG-151f1400c84f,gangue_negative,0.419179350137711,0.994333744049072,0.992430031299591,0.993228077888489,1,0.502395510673523,0.001112585421652
VTM-003664,DG-b2d6c181d3c5,gangue_negative,0.396899908781052,0.999740660190582,0.998953461647034,0.999265909194946,1,0.500984609127045,0.000474986911286
VTM-003670,DG-2caafa3afdce,gangue_negative,0.456239432096481,0.998646557331085,0.999504089355469,0.999112844467163,0,0.498927026987076,0.000391515670344
VTM-003673,DG-0d8ad7abfcf0,gangue_negative,0.357759535312653,0.964489758014679,0.983239352703094,0.976531505584717,0,0.475951880216599,0.006845569238067
VTM-003683,DG-d5909bfd2402,gangue_negative,0.356760263442993,0.992496728897095,0.990862905979156,0.991445779800415,1,0.502059400081635,0.001059455331415
VTM-003690,DG-b878441ca92a,gangue_negative,0.428375124931335,0.999855399131775,0.99998414516449,0.999929010868073,0,0.499839067459106,0.000055136690207
VTM-003697,DG-d7a8a5a3da5f,gangue_negative,0.46496045589447,0.207832410931587,0.103755958378315,0.152147397398949,1,0.96992290019989,0.311882257461548
VTM-003705,DG-659e95104ea6,gangue_negative,0.402715444564819,0.474052309989929,0.760959029197693,0.645417273044586,0,0.085778132081032,0.164682447910309
VTM-003717,DG-5bc11cc269bb,gangue_negative,0.401877760887146,0.955769598484039,0.933254301548004,0.942302703857422,1,0.529763698577881,0.014190312474966
VTM-003718,DG-8ce053599801,gangue_negative,0.400973051786423,0.997252523899078,0.992434859275818,0.994366526603699,1,0.506053030490875,0.002898144070059
VTM-003746,DG-aa2e80e8635d,gangue_negative,0.475377261638641,0.995902121067047,0.984763562679291,0.990058541297913,1,0.514055550098419,0.005884907208383
VTM-003763,DG-e6c7e8a3fa8b,gangue_negative,0.365943223237991,0.990533232688904,0.989062190055847,0.989600539207458,1,0.501857757568359,0.000942051410675
VTM-003768,DG-80ddaabacd93,gangue_negative,0.405229061841965,0.936236798763275,0.585467457771301,0.727609395980835,1,0.912718534469604,0.252104073762894
VTM-003769,DG-09011d6d25fe,gangue_negative,0.41153684258461,0.207462534308434,0.305324852466583,0.265050917863846,0,0.126515284180641,0.141454339027405
VTM-003777,DG-503a70719a8e,gangue_negative,0.442506074905396,0.013827289454639,0.026080755516887,0.020658522844315,0,0.040203455835581,0.233069658279419
VTM-003783,DG-a81e6b3b8eb3,gangue_negative,0.415609836578369,0.999329447746277,0.999499380588531,0.999428749084473,0,0.499787420034409,0.000070669339038
VTM-003784,DG-dbd0117296ea,gangue_negative,0.437259674072266,0.902097880840302,0.916908979415894,0.910432696342468,0,0.479654788970947,0.007088229060173
VTM-003786,DG-e411a486efd4,gangue_negative,0.459303557872772,0.310738623142242,0.571730554103851,0.451856017112732,0,0.045278873294592,0.235304236412048
VTM-003818,DG-3f8faa0ee02c,gangue_negative,0.390329033136368,0.718229591846466,0.66179096698761,0.683820605278015,1,0.600895464420319,0.049093663692474
VTM-003833,DG-d26fe019ff6d,gangue_negative,0.404942691326141,0.997459232807159,0.999731242656708,0.9988112449646,0,0.497156023979187,0.000920668710023
VTM-003834,DG-7cc47fbcd822,gangue_negative,0.380560636520386,0.755911409854889,0.808793127536774,0.78866845369339,0,0.416272312402725,0.025197148323059
VTM-003845,DG-53ce6612ce65,gangue_negative,0.353333026170731,0.99275815486908,0.998240828514099,0.996303617954254,0,0.493116110563278,0.00194250990171
VTM-003852,DG-6be5443dee38,gangue_negative,0.457328677177429,0.935988008975983,0.869176089763641,0.89973109960556,1,0.591527760028839,0.03950672596693
VTM-003853,DG-65c891702dcc,gangue_negative,0.431109815835953,0.679498851299286,0.673225879669189,0.675930261611938,1,0.511591196060181,0.00526562333107
VTM-003857,DG-eec51d005c3f,gangue_negative,0.37277427315712,0.999977827072144,0.999994039535522,0.9999880194664,0,0.499979734420776,0.000006020123237
VTM-003865,DG-9ccd51a5611e,gangue_negative,0.487786382436752,0.999988317489624,0.999993085861206,0.99999076128006,0,0.499994039535522,0.000002324599791
VTM-003866,DG-da296d08149a,gangue_negative,0.438498318195343,0.999533534049988,0.99981951713562,0.999694108963013,0,0.49964240193367,0.000125438687974
VTM-003867,DG-69c6da087417,gangue_negative,0.417819619178772,0.34050527215004,0.691527724266052,0.544863700866699,0,0.028130609542131,0.238367527723312
VTM-003879,DG-25f26671d2bf,gangue_negative,0.344956398010254,0.999595940113068,0.999959230422974,0.999833941459656,0,0.499545753002167,0.000125301929074
VTM-003881,DG-0442afbb494c,gangue_negative,0.369270533323288,0.898782074451447,0.958294570446014,0.936318337917328,0,0.420536071062088,0.023199696093798
VTM-003883,DG-5b8dec800036,gangue_negative,0.452346175909042,0.999715983867645,0.999583840370178,0.999643564224243,1,0.500165224075317,0.000072442839155
VTM-003885,DG-3bd402d684a5,gangue_negative,0.501988649368286,0.999551713466644,0.998809993267059,0.999182343482971,1,0.500927925109863,0.000369603920262
VTM-003892,DG-50d70c8aa378,gangue_negative,0.406321167945862,0.953650236129761,0.976601839065552,0.967276096343994,0,0.470307409763336,0.00959506072104
VTM-003893,DG-3f533bb93426,gangue_negative,0.383062243461609,0.999967336654663,0.99999725818634,0.999985814094543,0,0.499962568283081,0.000011444189113
VTM-003898,DG-872dd9626575,gangue_negative,0.457316100597382,0.999779522418976,0.998960316181183,0.999334931373596,1,0.501024663448334,0.000444787991
VTM-003908,DG-87f43e73226f,gangue_negative,0.389421612024307,0.997400999069214,0.999265253543854,0.99853926897049,0,0.497665792703629,0.000726782367565
VTM-003917,DG-cd2edfb4870c,gangue_negative,0.402437388896942,0.992995083332062,0.99278712272644,0.992870807647705,1,0.500261783599854,0.000125159975141
VTM-003918,DG-e88ef3befbd4,gangue_negative,0.449841052293777,0.021068261936307,0.123832263052464,0.077604800462723,0,0.0001425321243,0.467298746109009
VTM-003924,DG-c18835401483,gangue_negative,0.404412299394608,0.999702870845795,0.999917209148407,0.999830603599548,0,0.499732047319412,0.000086616470071
VTM-003929,DG-a3a3866548c7,gangue_negative,0.4486263692379,0.999307632446289,0.999016046524048,0.999146819114685,1,0.500364780426025,0.000160937663168
VTM-003939,DG-a00a27df5ea6,gangue_negative,0.517455577850342,0.012986501678824,0.038476508110762,0.025286562740803,0,0.004360980354249,0.419774770736694
VTM-003951,DG-67f2924f6aa7,gangue_negative,0.486149221658707,0.003077989444137,0.014869573526084,0.009137104265392,0,0.000379907869501,0.486973285675049
VTM-003967,DG-429eaf8b1104,gangue_negative,0.475641846656799,0.747539281845093,0.866678953170776,0.810011148452759,0,0.32313346862793,0.06762059032917
VTM-003968,DG-e132f59afe54,gangue_negative,0.362550258636475,0.830498158931732,0.947956085205078,0.90537166595459,0,0.340422451496124,0.045962635427713
VTM-003970,DG-23abb502c453,gangue_negative,0.44165101647377,0.877796232700348,0.8521728515625,0.863489508628845,1,0.536963820457458,0.016432747244835
VTM-003981,DG-68ff1bb4b821,gangue_negative,0.408439546823502,0.345743060112,0.501252174377441,0.437736123800278,0,0.135045275092125,0.135492980480194
VTM-003983,DG-58db362e069f,gangue_negative,0.387982219457626,0.998630166053772,0.998538494110107,0.998574018478394,1,0.500114738941193,0.000056226155721
VTM-003986,DG-0db619a6a0f1,gangue_negative,0.500099837779999,0.255478858947754,0.346453666687012,0.300957202911377,0,0.179013162851334,0.140781044960022
VTM-003991,DG-953f0025b71e,gangue_negative,0.402968913316727,0.999395608901978,0.999082386493683,0.999208688735962,1,0.500391840934753,0.000187050725799
VTM-004001,DG-42e3613ecebc,gangue_negative,0.411878228187561,0.999693751335144,0.999489605426788,0.999573707580566,1,0.500255286693573,0.000120087730465
VTM-004002,DG-560f8a32afc5,gangue_negative,0.438488692045212,0.992152631282806,0.994717955589294,0.993593096733093,0,0.496772170066833,0.001131472177804
VTM-004010,DG-2d5da953e48c,gangue_negative,0.461028128862381,0.783139109611511,0.943883121013641,0.869775652885437,0,0.282223284244537,0.081767037510872
VTM-004016,DG-da569d21cffa,gangue_negative,0.432279109954834,0.998889744281769,0.999194920063019,0.999063014984131,0,0.499618172645569,0.000132020039018
VTM-004028,DG-dd7002f2ef21,gangue_negative,0.419299483299255,0.888321876525879,0.961240172386169,0.930665612220764,0,0.402646332979202,0.032324258238077
VTM-004036,DG-40e886492f22,gangue_negative,0.358567863702774,0.211858406662941,0.413590878248215,0.341256111860275,0,0.034066010266542,0.192243993282318
VTM-004045,DG-65eabe4c4d84,gangue_negative,0.391241043806076,0.804427683353424,0.937358856201172,0.885350704193115,0,0.317632019519806,0.05708234757185
