image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-008093,DG-6898fc15850a,1,0.4551367461681366,0.46549274262502605,-0.022241337318108234,-0.011885340861218785,-0.027378657432571354
VTM-008096,DG-be9fb45fd57f,1,0.3750794231891632,0.3752728612096398,0.006348850456888322,0.006542288477364933,-0.00494174566437233
VTM-008097,DG-398b39711e07,1,0.6669367551803589,0.6669372290776372,-0.00044284567653163354,-0.0004423717792533255,0.0006558904194234135
VTM-008105,DG-35be7ef55d75,1,0.5041041970252991,0.5041030299339747,4.5616431562200965e-05,4.444934023783986e-05,1.5810957563525292e-06
VTM-008113,DG-472e007179a8,1,0.3882594406604767,0.3881585718164809,0.0002577427058583215,0.0001568738618625276,-0.000239598991923577
VTM-008122,DG-293dc7dfa8d4,1,0.3028872311115265,0.30287489021545433,-0.06710655726834885,-0.06711889816442101,-0.27793367722122847
VTM-008126,DG-8dec41e213c2,1,0.3961140513420105,0.3959431328799432,0.029174272591906913,0.02900335412983962,0.011146100708945264
VTM-008131,DG-19d6ed70a693,1,0.40950754284858704,0.41015248862518494,-0.006477769215136597,-0.005832823438538692,-0.0066135492367452
VTM-008133,DG-9bc5a6c713bd,1,0.3869304060935974,0.3868344022664157,-0.07248485466306764,-0.07258085849024937,-0.2287796248966405
VTM-008149,DG-e656ee7bc100,1,0.5578702092170715,0.5578701991097569,0.1525952396788018,0.15259522957148713,0.4333514343808629
VTM-008155,DG-478715a747b7,1,0.41175636649131775,0.40522768531637055,0.028434961131985015,0.02190627995703781,0.013056644164402968
VTM-008156,DG-d5633ce3c0ce,1,0.339969277381897,0.3400453011787245,0.19850270124128663,0.19857872503811416,0.3296518128450196
VTM-008162,DG-00f76bd33cba,1,0.5304101705551147,0.5237392252065464,0.01527307446621462,0.00860212911764624,0.012957455810081097
VTM-008163,DG-69135c300a23,1,0.38672491908073425,0.38667012096136405,0.00010913464251943727,5.433652314923432e-05,-0.00010372442465934564
VTM-008166,DG-b910d9077526,1,0.4147176444530487,0.3973454152836854,0.02649706477395375,0.009124835604590431,0.010681641384731804
VTM-008167,DG-f85aac7956d3,1,0.5881751775741577,0.5881709693226913,1.1175223135206913e-05,6.9669716687981165e-06,8.141332866021248e-06
VTM-008168,DG-ec39ffab7b74,1,0.517809271812439,0.5215661427906567,-0.009041615413103998,-0.005284744434886246,-0.00198006985165414
VTM-008169,DG-05792867b481,1,0.5606796145439148,0.5607655268611322,-0.0013136061358551832,-0.0012276938186377429,0.0005762506111750633
VTM-008170,DG-057125eba829,1,0.39626413583755493,0.39625900115312235,-6.665280286988207e-05,-7.178748730246598e-05,-5.799472621424359e-05
VTM-008178,DG-f572a3f7370f,1,0.4737344980239868,0.4737344758345999,0.25161653359328495,0.25161651140389807,0.46110131755878686
VTM-008180,DG-4dc244fcace1,1,0.5025184750556946,0.5025186809363095,3.5455428734954e-05,3.5661309349843684e-05,7.646527632818628e-07
VTM-008192,DG-4ba2176fcb2b,1,0.48626235127449036,0.48630653840250826,-0.008241103172264785,-0.008196916044246882,-0.003613447500616392
VTM-008195,DG-4c905637b073,1,0.2728382349014282,0.272791064566878,0.0001588953354144662,0.00011172500086426007,-0.0003623266184978385
VTM-008206,DG-112758edca7b,1,0.33786073327064514,0.3378008040551201,0.012614508122004042,0.012554578906478986,-0.010367835609852404
VTM-008210,DG-8742690ce746,1,0.3762156367301941,0.3761872870663139,9.481061763227938e-05,6.646095375206773e-05,-9.961564531112412e-05
VTM-008221,DG-cf227fe9ea68,1,0.45345503091812134,0.4535873189544723,-0.017197437753889155,-0.017065149717538197,-0.018177463696490394
VTM-008224,DG-e123ce3d7f90,1,0.4971354007720947,0.49713898954365,-0.00014162633695902205,-0.0001380375654037591,-4.048091535870912e-06
VTM-008242,DG-4b85926fbbc7,1,0.26714882254600525,0.26706605881197143,0.00013477332947392506,5.200959544010564e-05,-0.0003194512263200942
VTM-008243,DG-9f8bf9ef3ed9,1,0.4026900827884674,0.4026642623461867,7.166859512497403e-05,4.5848152844252255e-05,-5.776867288494118e-05
VTM-008251,DG-8c9a6f3b0c5f,1,0.5025489330291748,0.5025480477611579,-0.00033621660725458025,-0.00033710187527147273,2.3342313721239615e-06
VTM-008260,DG-224f5d2f052d,1,0.24152407050132751,0.24150334764163775,0.008581267523842973,0.008560544664153208,-0.01886369992304995
VTM-008264,DG-db16e641fe4d,1,0.36174309253692627,0.37619953547570906,0.1442564884059012,0.15871293134468398,0.29763073665387596
VTM-008275,DG-704856da1387,1,0.4255310595035553,0.4253452551991864,0.002723853504126794,0.002538049199757919,-0.001349889846844301
VTM-008279,DG-d8cb0b476ec9,1,0.2964317202568054,0.29640009940328194,-0.0003035745036678583,-0.0003351953571913424,-0.0005977339511699343
VTM-008289,DG-34a08c9ddeef,1,0.3840312361717224,0.38339017770030553,0.002289999425912126,0.0016489409544952482,-0.002012845959959322
VTM-008292,DG-c33cc9a4a190,1,0.46283936500549316,0.46283945096202983,0.10520010999468804,0.1052001959512247,0.25424374338318706
VTM-008300,DG-0efb9e0d1360,1,0.5220902562141418,0.5220837980186662,0.000554237075412578,0.0005477788799369554,0.00011046589684632766
VTM-008307,DG-356ff0b7ca17,1,0.32043197751045227,0.3202974364059477,0.008394873081592702,0.008260331977088142,-0.010166449914114072
VTM-008314,DG-5fddb57fb46c,1,0.4230822026729584,0.4229114578771636,0.0020110918707203496,0.0018403470749255857,-0.0010983069056832394
VTM-008318,DG-5a73e44af643,1,0.3939545154571533,0.3938526734937204,0.0002915535170078809,0.00018971155357494496,-0.00025529780454965154
VTM-008344,DG-52d8b52b2a8f,1,0.5600917339324951,0.5600917430878223,-0.002763491979605792,-0.002763482824278629,0.0010338806463746528
VTM-008367,DG-de67f5769171,1,0.256239652633667,0.25623714286335064,0.0006605904072476965,0.0006580806369313463,-0.0016611591040495437
VTM-008377,DG-cb25f0d1675a,1,0.4321528971195221,0.4321601323215987,-0.014330768986495823,-0.014323533784419196,-0.01622643376175802
VTM-008384,DG-8e1f82f326b2,1,0.429951012134552,0.4204670533373354,0.07789782647602145,0.06841386767880486,0.15397191200789226
VTM-008386,DG-3dafd8f07dfd,1,0.35502684116363525,0.35494395438043425,0.00072852135647411,0.0006456345732731017,-0.0008975659381976422
VTM-008404,DG-908b77ae43d2,1,0.3882390558719635,0.38823899285753666,0.0002570881395531077,0.0002570251251262645,-0.00023904656173222492
VTM-008418,DG-d3b6ba0805f2,1,0.3676595985889435,0.36751407535205205,0.002930333443611155,0.0027848102067197233,-0.0029427404029334415
VTM-008423,DG-618935f5c44c,1,0.39099329710006714,0.3906590113602406,0.07135468838590597,0.07102040264607945,0.12059541526025852
VTM-008427,DG-7ad155d6f615,1,0.5016654133796692,0.4980793923056307,0.005381995371819048,0.001795974297780556,0.0012284975362753887
VTM-008431,DG-a0fe5a94589d,1,0.3072480857372284,0.30720569488275246,0.0035777001572672718,0.003535309302791334,-0.005788330809386114
VTM-008439,DG-e1ffac862e09,1,0.29602694511413574,0.2960253960562581,0.0013707100511800019,0.0013691609933023652,-0.0025782759040030648
VTM-008452,DG-736686127b52,1,0.35606691241264343,0.3560500361482085,-0.43045972437542745,-0.4304766006398624,-0.6432039990428665
VTM-008455,DG-df4db0db7ec3,1,0.2738391160964966,0.27364371618583694,0.02564073214020765,0.025445332229548007,-0.01709344214130173
VTM-008456,DG-7cf611d6815e,1,0.5655284523963928,0.5655405291143993,-0.02820061479997804,-0.028188538081971526,-0.01712517583372726
VTM-008469,DG-f59ee4f48142,1,0.35082995891571045,0.35062889603171554,0.009208691862424179,0.009007628978429272,-0.00799632646936918
VTM-008477,DG-14f95f964be9,1,0.36323532462120056,0.3632333030239883,0.09767206834254105,0.09767004674532881,0.19522853453621714
VTM-008485,DG-1fcf70f52875,1,0.44243961572647095,0.44243959734687216,0.11452764656617215,0.11452762818657336,0.2712180384997209
VTM-008487,DG-8bc479de9fd9,1,0.5310987830162048,0.5308532190447658,0.0008858029584125626,0.0006402389869735181,0.00025282887048615085
VTM-008492,DG-13e705361dad,1,0.2627112567424774,0.2626985986326007,0.021454151379131647,0.02144149326925493,-0.022091347565058067
VTM-008493,DG-e4705d3c16d9,1,0.40490618348121643,0.40489453435983447,8.620063212005924e-06,-3.0290581699565777e-06,-6.800644588442371e-06
VTM-008496,DG-b4898d04f363,1,0.42587897181510925,0.4258789694950046,1.4282260916709255e-06,1.4259059870069812e-06,-8.6583701189967e-07
VTM-008500,DG-1847145ceafd,1,0.3771458566188812,0.37714622233537115,0.2993600178753121,0.299360383591802,0.3768095550858454
VTM-008504,DG-f17ae5d28b6a,1,0.30284902453422546,0.3028359831462358,0.00029273729205891996,0.0002796959040692326,-0.0005420456503649172
VTM-008505,DG-a0f1b405596b,1,0.2927505373954773,0.29276543298039287,-2.23543694812256e-05,-7.4587845656504115e-06,-4.478045406452163e-05
VTM-008507,DG-2099e554b379,1,0.4335671067237854,0.4335495456815357,0.001240230514082008,0.001222669471832305,-0.0006073900460461915
VTM-008512,DG-36fcd128c59a,1,0.23674675822257996,0.2367469187784294,0.19758833858808622,0.19758849914393567,0.23656656372153204
VTM-008523,DG-2cefcc356f55,1,0.33607217669487,0.3360627121315009,-0.15173335305537566,-0.15174281761874475,-0.5311229996770674
VTM-008526,DG-d06218d151e0,1,0.3817814886569977,0.38177724218805986,0.00023387021737591995,0.0002296237484381014,-0.0002318511081406359
VTM-008528,DG-b235a1244861,1,0.28957393765449524,0.28958223770274694,0.07236291342855869,0.07237121347681039,0.10472413519635296
VTM-008529,DG-88e59c48d2e6,1,0.46769413352012634,0.46769415021394883,0.1678330074948386,0.16783302418866108,0.3937827501789843
VTM-008548,DG-1433e8b27211,1,0.508013129234314,0.5080133632231218,0.01625845383939445,0.016258687828202334,0.011460906105408215
VTM-008552,DG-2673b7cb7bee,1,0.3161751329898834,0.316155554212053,0.0003439759585682767,0.0003243971807378454,-0.000578748775485897
VTM-008560,DG-14e088447cd4,1,0.36865508556365967,0.368655056246787,2.7970347332095802e-05,2.7941030459444072e-05,-3.153291054505027e-05
VTM-008568,DG-8cea1016424e,1,0.4080406129360199,0.40806236141560587,-0.008786848375511969,-0.008765099895925998,-0.009929706812418202
VTM-008577,DG-ab82dfa747ac,1,0.3601829409599304,0.3600161471678218,0.0007698657474559667,0.0006030719553473673,-0.0009066685286698885
VTM-008579,DG-a6e1538323f2,1,0.331634521484375,0.3315505099296312,-0.05114898829019826,-0.05123299984494206,-0.17646674607738397
VTM-008584,DG-cbb596ad6e77,1,0.32134774327278137,0.32062784115049187,0.02466266420185148,0.023942762079561974,-0.008652342050793791
VTM-008585,DG-9cd76e220fbc,1,0.3173350393772125,0.3159526406694528,0.0021254186053344948,0.0007430198975747482,-0.0033488648160583255
VTM-008590,DG-3b13f08b9fcc,1,0.35511094331741333,0.35511004966257326,0.0012770337514501628,0.00127614009661009,-0.001539301835465695
VTM-008591,DG-0c27e7697c21,1,0.45759546756744385,0.45759238787842166,-0.012659317108485613,-0.012662396797507802,-0.010723740400759817
VTM-008594,DG-4ed5d42cecc0,1,0.4059242904186249,0.40592761579567577,0.00012524691832260793,0.0001285722953734969,-9.705126031739316e-05
VTM-008595,DG-1fd03d2675ab,1,0.3692797124385834,0.36801858217048666,0.007442459568939741,0.00618132930084303,-0.005812809820241114
