image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-003426,DG-8b28b33d8520,gangue_negative,0.409159004688263,0.991415202617645,0.965457081794739,0.97607809305191,1,0.533116161823273,0.015590823255479
VTM-003429,DG-2490c409a127,gangue_negative,0.390852957963943,0.942782998085022,0.998973846435547,0.977011561393738,0,0.428135514259338,0.022230112925172
VTM-003437,DG-c03e19abd084,gangue_negative,0.463340938091278,0.999808013439178,0.999973952770233,0.999897003173828,0,0.499792546033859,0.000076954558608
VTM-003443,DG-08719a98839a,gangue_negative,0.477606177330017,0.999887228012085,0.998349666595459,0.999083995819092,1,0.501923680305481,0.000803645642009
VTM-003445,DG-4d3573de38b9,gangue_negative,0.389579772949219,0.993696749210358,0.998934924602509,0.996894240379333,0,0.493428438901901,0.002044949447736
VTM-003447,DG-adff4999dff6,gangue_negative,0.453593045473099,0.956175148487091,0.987811148166656,0.973461329936981,0,0.459401547908783,0.014633432030678
VTM-003455,DG-5d79b055564c,gangue_negative,0.433102399110794,0.963582456111908,0.911164283752441,0.933866739273071,1,0.569466352462769,0.031324312090874
VTM-003462,DG-e0b231c8f375,gangue_negative,0.49607115983963,0.999118506908417,0.996634662151337,0.997866868972778,1,0.503111362457275,0.001253527589142
VTM-003463,DG-bacd328e411c,gangue_negative,0.443496197462082,0.981614112854004,0.921302378177643,0.948050379753113,1,0.578605115413666,0.034790627658367
VTM-003470,DG-36640bf51a97,gangue_negative,0.457651436328888,0.999562323093414,0.999564647674561,0.999563574790955,0,0.499997138977051,0.000001073349267
VTM-003495,DG-e3126ebd88b9,gangue_negative,0.452763289213181,0.981853783130646,0.994348883628845,0.988691508769989,0,0.484198093414307,0.005705773830414
VTM-003519,DG-e09bc2965e1c,gangue_negative,0.445434421300888,0.998671770095825,0.999657213687897,0.999218225479126,0,0.498767137527466,0.00043923521298
VTM-003534,DG-cf6aa8f82df7,gangue_negative,0.397104620933533,0.997944056987762,0.994129180908203,0.995644092559814,1,0.504787445068359,0.002307362388819
VTM-003539,DG-eba708d4a6f6,gangue_negative,0.4715935587883,0.085104435682297,0.584756970405579,0.349124044179916,0,0.000065291314968,0.515769004821777
VTM-003541,DG-07823c93109f,gangue_negative,0.486242234706879,0.999989867210388,0.999966263771057,0.999977707862854,1,0.500029504299164,0.000012159545804
VTM-003547,DG-e4f4e0df006f,gangue_negative,0.402191072702408,0.999194204807281,0.999348282814026,0.999286413192749,0,0.499807238578796,0.000061911880039
VTM-003563,DG-d2e9862a5b54,gangue_negative,0.442302763462067,0.492898523807526,0.932377994060516,0.737994968891144,0,0.039651218801737,0.233801305294037
VTM-003565,DG-e2bf81b24895,gangue_negative,0.477437764406204,0.999931812286377,0.999998271465302,0.999966621398926,0,0.499916911125183,0.000031650622986
VTM-003570,DG-bad55a95c40b,gangue_negative,0.458557963371277,0.999898314476013,0.999816656112671,0.99985408782959,1,0.500102043151855,0.000044232125219
VTM-003582,DG-db35e4120d02,gangue_negative,0.477395594120026,0.999981164932251,0.999976396560669,0.99997866153717,1,0.500005960464478,0.000002503444193
VTM-003596,DG-0f17ed60bf3f,gangue_negative,0.469520539045334,0.977306962013245,0.911316394805908,0.942300319671631,1,0.586509227752686,0.036476753652096
VTM-003597,DG-7a0093afbdb8,gangue_negative,0.518369376659393,0.001710046664812,0.00384305906482,0.002737370785326,0,0.017145279794931,0.33927059173584
VTM-003600,DG-f6eb755c28db,gangue_negative,0.396446853876114,0.478225231170654,0.962550640106201,0.770541369915009,0,0.02938275411725,0.222493320703506
VTM-003607,DG-2ebbd7bbb666,gangue_negative,0.464427173137665,0.999510049819946,0.997940242290497,0.998669266700745,1,0.501964747905731,0.000841549306642
VTM-003614,DG-10f9c1b10e37,gangue_negative,0.448657661676407,0.999111950397491,0.996025264263153,0.997410178184509,1,0.50386768579483,0.001704736961983
VTM-003619,DG-c659047cd9cd,gangue_negative,0.41709640622139,0.999612748622894,0.999850332736969,0.999751210212708,0,0.499702930450439,0.000099142285762
VTM-003624,DG-923ab721f46c,gangue_negative,0.515412747859955,0.000144623976666,0.000812517944723,0.000468276877655,0,0.000178632020834,0.551078319549561
VTM-003625,DG-f776577c1282,gangue_negative,0.420726656913757,0.999487280845642,0.998930513858795,0.999164760112762,1,0.5006964802742,0.000322738254908
VTM-003630,DG-0a4e4cc1a146,gangue_negative,0.388463824987411,0.999931216239929,0.999999761581421,0.999973118305206,0,0.499914288520813,0.000026643638193
VTM-003632,DG-1717c766fd48,gangue_negative,0.42291659116745,0.979140400886536,0.993225157260895,0.987268447875977,0,0.482154667377472,0.006015396211296
VTM-003639,DG-f894c712dcc4,gangue_negative,0.509009182453156,0.000677863194142,0.001414760481566,0.001039672992192,0,0.024630011990666,0.308054447174072
VTM-003643,DG-cfb48dbefaa2,gangue_negative,0.456500858068466,0.992009520530701,0.982929348945618,0.987074434757233,1,0.511492311954498,0.004987252876163
VTM-003645,DG-a46eddec1712,gangue_negative,0.465784639120102,0.999417304992676,0.999976515769958,0.99971604347229,0,0.499300748109818,0.000260512344539
VTM-003646,DG-dea7afd4b0ab,gangue_negative,0.473743736743927,0.998982131481171,0.998379707336426,0.99866509437561,1,0.500754058361053,0.000317410449497
VTM-003648,DG-a6134259e89a,gangue_negative,0.526451468467712,0.00009972009866,0.000459663424408,0.000270170741715,0,0.000480291957501,0.531440258026123
VTM-003657,DG-c0939ead5dd2,gangue_negative,0.460503727197647,0.995314002037048,0.931631982326508,0.960957765579224,1,0.581905841827393,0.035127811133862
VTM-003660,DG-151f1400c84f,gangue_negative,0.486577272415161,0.999932050704956,0.999995410442352,0.999964594841003,0,0.499920785427094,0.000030816216167
VTM-003664,DG-b2d6c181d3c5,gangue_negative,0.462850749492645,0.997174620628357,0.995369851589203,0.99620521068573,1,0.502264380455017,0.000972629524767
VTM-003670,DG-2caafa3afdce,gangue_negative,0.495462834835052,0.999918460845947,0.999996066093445,0.999957621097565,0,0.499902993440628,0.000038445887185
VTM-003673,DG-0d8ad7abfcf0,gangue_negative,0.499289691448212,0.007135804276913,0.01360563095659,0.010375313460827,0,0.03816981613636,0.271054267883301
VTM-003683,DG-d5909bfd2402,gangue_negative,0.50247323513031,0.862022280693054,0.738393664360046,0.800513744354248,1,0.684389889240265,0.074027419090271
VTM-003690,DG-b878441ca92a,gangue_negative,0.473945736885071,0.965279042720795,0.99779862165451,0.982386112213135,0,0.458676666021347,0.015567053109407
VTM-003697,DG-d7a8a5a3da5f,gangue_negative,0.410545170307159,0.942097127437592,0.955726325511932,0.950130939483643,0,0.482053697109222,0.005871795117855
VTM-003705,DG-659e95104ea6,gangue_negative,0.411228120326996,0.997891247272491,0.992353618144989,0.994630813598633,1,0.506955564022064,0.003272672882304
VTM-003717,DG-5bc11cc269bb,gangue_negative,0.436054080724716,0.908735573291779,0.779640972614288,0.835933208465576,1,0.682677328586578,0.083505436778069
VTM-003718,DG-8ce053599801,gangue_negative,0.474949151277542,0.99990713596344,0.999959170818329,0.999934434890747,0,0.499934911727905,0.000024737240892
VTM-003746,DG-aa2e80e8635d,gangue_negative,0.500290155410767,0.989503145217896,0.974095284938812,0.98180365562439,1,0.519607186317444,0.007811598479748
VTM-003763,DG-e6c7e8a3fa8b,gangue_negative,0.498500555753708,0.999327063560486,0.994707942008972,0.997010588645935,1,0.505790948867798,0.002320725470781
VTM-003768,DG-80ddaabacd93,gangue_negative,0.4687240421772,0.563401222229004,0.142825558781624,0.339959472417831,1,0.998954057693481,0.505165696144104
VTM-003769,DG-09011d6d25fe,gangue_negative,0.444663733243942,0.870352864265442,0.540864050388336,0.687375783920288,1,0.915185034275055,0.23601758480072
VTM-003777,DG-503a70719a8e,gangue_negative,0.473178148269653,0.035429611802101,0.079026699066162,0.058397509157658,0,0.017789652571082,0.302512407302856
VTM-003783,DG-a81e6b3b8eb3,gangue_negative,0.469224810600281,0.999987244606018,0.999997556209564,0.999992728233337,0,0.499987125396729,0.000004827999874
VTM-003784,DG-dbd0117296ea,gangue_negative,0.484032809734344,0.044105228036642,0.158857643604279,0.103313714265823,0,0.001647001132369,0.430238366127014
VTM-003786,DG-e411a486efd4,gangue_negative,0.473710417747498,0.190993040800095,0.733098030090332,0.47629725933075,0,0.001198827056214,0.431237250566483
VTM-003818,DG-3f8faa0ee02c,gangue_negative,0.433142781257629,0.962568879127502,0.827616810798645,0.886070311069489,1,0.680327355861664,0.082809314131737
VTM-003833,DG-d26fe019ff6d,gangue_negative,0.470531105995178,0.9997199177742,0.999993920326233,0.999864995479584,0,0.499657452106476,0.000128933941596
VTM-003834,DG-7cc47fbcd822,gangue_negative,0.488190919160843,0.946857035160065,0.98208224773407,0.964885652065277,0,0.454467833042145,0.017665460705757
VTM-003845,DG-53ce6612ce65,gangue_negative,0.463122487068176,0.779757738113403,0.774262070655823,0.776807248592377,1,0.508840203285217,0.003791034221649
VTM-003852,DG-6be5443dee38,gangue_negative,0.417027980089188,0.999985933303833,0.999997496604919,0.999992728233337,0,0.499985575675964,0.000004768394774
VTM-003853,DG-65c891702dcc,gangue_negative,0.417744398117065,0.999853491783142,0.999304473400116,0.999533832073212,1,0.500686585903168,0.000319757673424
VTM-003857,DG-eec51d005c3f,gangue_negative,0.48460379242897,0.999976754188538,0.999997019767761,0.999987244606018,0,0.49997466802597,0.000009775238141
VTM-003865,DG-9ccd51a5611e,gangue_negative,0.501932382583618,0.999953627586365,0.999996721744537,0.999975085258484,0,0.499946117401123,0.000021636791644
VTM-003866,DG-da296d08149a,gangue_negative,0.515291333198547,0.999804556369781,0.99980229139328,0.999803423881531,1,0.500002801418304,0.000001132706529
VTM-003867,DG-69c6da087417,gangue_negative,0.473627924919128,0.986918985843658,0.998023390769958,0.992763996124268,0,0.48601770401001,0.005283745937049
VTM-003879,DG-25f26671d2bf,gangue_negative,0.437397360801697,0.999798715114594,0.999992787837982,0.999907910823822,0,0.499757409095764,0.00008488122694
VTM-003881,DG-0442afbb494c,gangue_negative,0.527880609035492,0.260430574417114,0.637006044387817,0.438219130039215,0,0.011293013580143,0.374060034751892
VTM-003883,DG-5b8dec800036,gangue_negative,0.478930532932281,0.99969494342804,0.99842756986618,0.999034583568573,1,0.501585721969604,0.000660779653117
VTM-003885,DG-3bd402d684a5,gangue_negative,0.471080034971237,0.999901056289673,0.999234437942505,0.999548435211182,1,0.500833630561829,0.00035271816887
VTM-003892,DG-50d70c8aa378,gangue_negative,0.498042523860931,0.034104369580746,0.110958427190781,0.072681836783886,0,0.002735638292506,0.423064231872559
VTM-003893,DG-3f533bb93426,gangue_negative,0.497379451990128,0.991425156593323,0.98828911781311,0.989848971366882,1,0.503960132598877,0.001591082662344
VTM-003898,DG-872dd9626575,gangue_negative,0.505658805370331,0.999493360519409,0.999546468257904,0.99951958656311,0,0.49993360042572,0.000026894238545
VTM-003908,DG-87f43e73226f,gangue_negative,0.471083968877792,0.968161225318909,0.990693330764771,0.980078816413879,0,0.47127366065979,0.010772039182484
VTM-003917,DG-cd2edfb4870c,gangue_negative,0.498762995004654,0.996359288692474,0.997773349285126,0.997068047523499,0,0.49822723865509,0.00070712575689
VTM-003918,DG-e88ef3befbd4,gangue_negative,0.476987957954407,0.996943771839142,0.999712884426117,0.998392105102539,0,0.49653285741806,0.001322032185271
VTM-003924,DG-c18835401483,gangue_negative,0.519561648368835,0.999683856964111,0.999936103820801,0.99980503320694,0,0.499684661626816,0.000131087581394
VTM-003929,DG-a3a3866548c7,gangue_negative,0.448311239480972,0.993026256561279,0.997842490673065,0.995683372020721,0,0.493952393531799,0.0021661312785
VTM-003939,DG-a00a27df5ea6,gangue_negative,0.486158192157745,0.009833644144237,0.001943388371728,0.005779300816357,1,0.999698638916016,0.531526565551758
VTM-003951,DG-67f2924f6aa7,gangue_negative,0.534411072731018,0.002249955199659,0.004348233807832,0.003226890461519,0,0.035767298191786,0.298251152038574
VTM-003967,DG-429eaf8b1104,gangue_negative,0.485992968082428,0.006821923423558,0.003850260050967,0.005294467322528,1,0.945833504199982,0.25347900390625
VTM-003968,DG-e132f59afe54,gangue_negative,0.465024173259735,0.896392405033112,0.92491340637207,0.911650419235229,0,0.460927516222,0.014443516731262
VTM-003970,DG-23abb502c453,gangue_negative,0.468375444412231,0.977586030960083,0.946758985519409,0.9611976146698,1,0.539966762065887,0.016906276345253
VTM-003981,DG-68ff1bb4b821,gangue_negative,0.500454545021057,0.122734904289246,0.2644102871418,0.193508192896843,0,0.021095464006066,0.312182188034058
VTM-003983,DG-58db362e069f,gangue_negative,0.490136384963989,0.982361078262329,0.996964454650879,0.989806830883026,0,0.481563121080399,0.007205313071609
VTM-003986,DG-0db619a6a0f1,gangue_negative,0.450080722570419,0.963344931602478,0.87289696931839,0.913605809211731,1,0.620805859565735,0.053012333810329
VTM-003991,DG-953f0025b71e,gangue_negative,0.471697717905045,0.999945878982544,0.999996602535248,0.999972701072693,0,0.499936580657959,0.000023901829991
VTM-004001,DG-42e3613ecebc,gangue_negative,0.469839781522751,0.999701917171478,0.999810516834259,0.999759495258331,0,0.499864190816879,0.000051032548072
VTM-004002,DG-560f8a32afc5,gangue_negative,0.453410029411316,0.988733768463135,0.998423039913177,0.994029819965363,0,0.487812429666519,0.004409867804497
VTM-004010,DG-2d5da953e48c,gangue_negative,0.455570340156555,0.972937047481537,0.987231254577637,0.980719208717346,0,0.481776922941208,0.006618123501539
VTM-004016,DG-da569d21cffa,gangue_negative,0.477528512477875,0.998653054237366,0.999868929386139,0.999288320541382,0,0.498479008674622,0.000580853666179
VTM-004028,DG-dd7002f2ef21,gangue_negative,0.442855268716812,0.999426603317261,0.998079001903534,0.99867582321167,1,0.501686632633209,0.000751493207645
VTM-004036,DG-40e886492f22,gangue_negative,0.512434363365173,0.191101104021072,0.277832746505737,0.233388483524323,0,0.133416414260864,0.174314975738525
VTM-004045,DG-65eabe4c4d84,gangue_negative,0.441613912582397,0.109783545136452,0.012122684158385,0.055251080542803,1,0.999983549118042,0.686622619628906
VTM-004046,DG-90dbb664ba9d,gangue_negative,0.406672745943069,0.999987006187439,0.999448478221893,0.999667525291443,1,0.500673353672028,0.000319536076859
VTM-004052,DG-fb92825ab371,gangue_negative,0.491225332021713,0.999988675117493,0.999998033046722,0.99999338388443,0,0.499988317489624,0.000004649182301
VTM-004065,DG-4eb0ca8702aa,gangue_negative,0.468305796384811,0.019691618159413,0.040776170790195,0.030902151018381,0,0.025592656806111,0.27727198600769
VTM-004067,DG-e0c1b9cf2925,gangue_negative,0.454815000295639,0.832526504993439,0.898442149162292,0.868462681770325,0,0.40588903427124,0.033937707543373
VTM-004071,DG-42cfa58f2681,gangue_negative,0.416936546564102,0.994122684001923,0.97726184129715,0.984291791915894,1,0.521369457244873,0.009938234463334
VTM-004080,DG-b79cf3269d3c,gangue_negative,0.37251341342926,0.999913692474365,0.999566197395325,0.999695658683777,1,0.500434458255768,0.000218076398596
VTM-004090,DG-4c4b5559c990,gangue_negative,0.479033917188644,0.999719440937042,0.999959945678711,0.999844670295715,0,0.499699294567108,0.000115286646178
VTM-004094,DG-0711140876d8,gangue_negative,0.529774248600006,0.000030490038625,0.000230982521316,0.00012476676784,0,0.000040075421566,0.61589527130127
VTM-004100,DG-dfa6edcb2069,gangue_negative,0.482133269309998,0.99967885017395,0.999911189079285,0.999799132347107,0,0.49970954656601,0.000112072972115
VTM-004117,DG-b2eed62d16a2,gangue_negative,0.420010060071945,0.94327312707901,0.944433689117432,0.943946242332458,0,0.498463004827499,0.000516258180141
VTM-004120,DG-b76abca6e457,gangue_negative,0.451567262411118,0.999997138977051,0.999991893768311,0.999994218349457,1,0.500006556510925,0.000002920640327
VTM-004130,DG-8256e1911a9e,gangue_negative,0.423435091972351,0.998941123485565,0.999363481998444,0.999184608459473,0,0.499471634626389,0.00017900345847
VTM-004134,DG-b741400b9e2d,gangue_negative,0.472255051136017,0.9999098777771,0.999625682830811,0.999759912490845,1,0.500355303287506,0.000149990053615
VTM-004135,DG-adc1175125a1,metallic_hard_negative,0.439694881439209,0.967629551887512,0.966320335865021,0.966895997524261,1,0.501692414283752,0.00075838342309
VTM-004149,DG-6a2365056b07,metallic_hard_negative,0.416465580463409,0.914068818092346,0.950377821922302,0.935256361961365,0,0.451461106538773,0.016038935631514
VTM-004160,DG-8add3fa7edc2,metallic_hard_negative,0.417655915021896,0.999020576477051,0.998786568641663,0.998884320259094,1,0.500292837619781,0.000136399059556
VTM-004174,DG-3e71a8cd21fd,metallic_hard_negative,0.537719488143921,0.001094616483897,0.004635359626263,0.002731432905421,0,0.000733793422114,0.528887271881104
VTM-004176,DG-575bee434464,metallic_hard_negative,0.447056800127029,0.766754448413849,0.952428221702576,0.869421541690826,0,0.252704352140427,0.09118664264679
VTM-004180,DG-75df9f2308ff,metallic_hard_negative,0.453174293041229,0.053383320569992,0.081124134361744,0.06855271011591,0,0.10983669757843,0.168377637863159
VTM-004188,DG-a4254b0e00f4,metallic_hard_negative,0.473051190376282,0.970403432846069,0.888611018657684,0.92730301618576,1,0.608321368694305,0.04543150216341
VTM-004192,DG-8d595d262675,metallic_hard_negative,0.513617336750031,0.337034046649933,0.357021808624268,0.346755743026733,0,0.428477793931961,0.029176235198975
