image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-003319,DG-428c8cdb6ae4,gangue_negative,0.389472007751465,0.999782979488373,0.9999640583992,0.999893546104431,0,0.499773591756821,0.00007051731518
VTM-003325,DG-08463bf33976,gangue_negative,0.447548717260361,0.99999475479126,0.99999725818634,0.99999612569809,0,0.499996900558472,0.000001132492116
VTM-003328,DG-831ecc778986,gangue_negative,0.497837036848068,0.999989151954651,0.999975621700287,0.999982357025146,1,0.500016927719116,0.00000679502682
VTM-003329,DG-5d67817059a7,gangue_negative,0.459163755178452,0.004375510383397,0.00468890927732,0.004545007832348,0,0.414381086826324,0.03117036819458
VTM-003331,DG-002e662f658d,gangue_negative,0.458010941743851,0.999772369861603,0.999500811100006,0.999625205993652,1,0.500339567661285,0.000147208207636
VTM-003332,DG-f8f1b5ad10b0,gangue_negative,0.413067013025284,0.997291505336761,0.999787211418152,0.998756408691406,0,0.49687585234642,0.001031554071233
VTM-003341,DG-327ad8726fd0,gangue_negative,0.450167566537857,1,1,1,1,0.5,0
VTM-003344,DG-f16934e3624d,gangue_negative,0.459766358137131,0.587571561336517,0.897658228874207,0.755090773105621,0,0.107267931103706,0.172951444983482
VTM-003366,DG-c89ed059c99e,gangue_negative,0.43615448474884,0.603912115097046,0.453151166439056,0.518906235694885,1,0.807836771011353,0.151705503463745
VTM-003369,DG-1ebabd983b79,gangue_negative,0.501023292541504,0.003967059310526,0.00226834625937,0.003119440982118,1,0.942397892475128,0.240371227264404
VTM-003380,DG-29a996ab0385,gangue_negative,0.451619386672974,0.999876737594604,0.999966442584991,0.999925911426544,0,0.499887853860855,0.000040533337597
VTM-003386,DG-e9aa380e6fc9,gangue_negative,0.455639392137527,0.999976873397827,0.999947488307953,0.999960899353027,1,0.500036716461182,0.000015974541384
VTM-003388,DG-b4b03d426633,gangue_negative,0.384890556335449,0.400503605604172,0.001512471586466,0.155080392956734,1,1,0.948779106140137
VTM-003390,DG-630922be5f6c,gangue_negative,0.430057942867279,0.929967999458313,0.709160089492798,0.804120302200317,1,0.795001983642578,0.145401284098625
VTM-003391,DG-181c97e45770,gangue_negative,0.521773099899292,0.008005234412849,0.010657431557775,0.009273586794734,0,0.19297257065773,0.139087200164795
VTM-003397,DG-b38324dfa8ab,gangue_negative,0.498227715492249,0.998358309268951,0.999954462051392,0.999159216880798,0,0.498003154993057,0.000795597792603
VTM-003401,DG-5b22282c8904,gangue_negative,0.475847870111465,0.998015761375427,0.978761851787567,0.987923860549927,1,0.524331629276276,0.010163439437747
VTM-003402,DG-c724c7ad8170,gangue_negative,0.443788170814514,0.999866843223572,0.999990522861481,0.999935626983643,0,0.499845385551453,0.00005489790783
VTM-003408,DG-adf1c32e56d1,gangue_negative,0.485083431005478,0.993628561496735,0.954860031604767,0.973665952682495,1,0.549584865570068,0.020295174792409
VTM-003418,DG-6566455e7485,gangue_negative,0.473829329013824,0.999373495578766,0.999430656433105,0.999403595924377,0,0.49992847442627,0.000027076283004
VTM-003426,DG-8b28b33d8520,gangue_negative,0.496685087680817,0.998832166194916,0.994077622890472,0.996439099311829,1,0.505964040756226,0.002398739568889
VTM-003429,DG-2490c409a127,gangue_negative,0.449311405420303,0.999150633811951,0.999871969223022,0.999547898769379,0,0.499097913503647,0.000324164517224
VTM-003437,DG-c03e19abd084,gangue_negative,0.487643986940384,0.999966859817505,0.999980270862579,0.999973773956299,0,0.499983191490173,0.000006497055438
VTM-003443,DG-08719a98839a,gangue_negative,0.452940881252289,0.999333679676056,0.976618230342865,0.986907005310059,1,0.528709530830383,0.012512921355665
VTM-003445,DG-4d3573de38b9,gangue_negative,0.498649328947067,0.935826659202576,0.978164196014404,0.95705258846283,0,0.444915413856506,0.021819202229381
VTM-003447,DG-adff4999dff6,gangue_negative,0.465251535177231,0.999575555324554,0.995900988578796,0.997610569000244,1,0.504603505134583,0.001967755379155
VTM-003455,DG-5d79b055564c,gangue_negative,0.484392642974854,0.99403327703476,0.991317570209503,0.992633044719696,1,0.503419637680054,0.001409630291164
VTM-003462,DG-e0b231c8f375,gangue_negative,0.464296013116837,0.999577581882477,0.998625218868256,0.999067425727844,1,0.501191556453705,0.000510502024554
VTM-003463,DG-bacd328e411c,gangue_negative,0.436373919248581,0.997585535049438,0.987837255001068,0.992091119289398,1,0.512272477149963,0.005522937513888
VTM-003470,DG-36640bf51a97,gangue_negative,0.478039801120758,0.999983429908752,0.999753296375275,0.99986332654953,1,0.500287711620331,0.000120112563309
VTM-003495,DG-e3126ebd88b9,gangue_negative,0.461640805006027,0.998460531234741,0.998806655406952,0.998646855354309,0,0.49956676363945,0.000160003779456
VTM-003519,DG-e09bc2965e1c,gangue_negative,0.488793820142746,0.999419569969177,0.999837815761566,0.999633312225342,0,0.499476969242096,0.000204557640245
VTM-003534,DG-cf6aa8f82df7,gangue_negative,0.441871464252472,0.965307712554932,0.83681845664978,0.893594145774841,1,0.67132830619812,0.077195227146149
VTM-003539,DG-eba708d4a6f6,gangue_negative,0.47568953037262,0.004738363437355,0.06157548353076,0.03453866019845,0,0.000002698368007,0.578184366226196
VTM-003541,DG-07823c93109f,gangue_negative,0.505108773708344,0.999978303909302,0.999523937702179,0.999753475189209,1,0.500568091869354,0.000224858871661
VTM-003547,DG-e4f4e0df006f,gangue_negative,0.483582228422165,0.999891042709351,0.998800098896027,0.999327659606934,1,0.501364588737488,0.000563603301998
VTM-003563,DG-d2e9862a5b54,gangue_negative,0.474031209945679,0.327200353145599,0.982255637645721,0.671738982200623,0,0.004084778483957,0.379981756210327
VTM-003565,DG-e2bf81b24895,gangue_negative,0.482323110103607,0.999994993209839,1,0.999997615814209,0,0.499993741512299,0.000002384188747
VTM-003570,DG-bad55a95c40b,gangue_negative,0.478146284818649,0.999869823455811,0.999988555908203,0.999931752681732,0,0.499851554632187,0.000056805489294
VTM-003582,DG-db35e4120d02,gangue_negative,0.488572150468826,0.999930262565613,0.999996304512024,0.9999640583992,0,0.499917387962341,0.000032246753108
VTM-003596,DG-0f17ed60bf3f,gangue_negative,0.398794144392014,0.999977707862854,0.999949991703033,0.999961018562317,1,0.500034630298615,0.000016689811673
VTM-003597,DG-7a0093afbdb8,gangue_negative,0.472265899181366,0.000000467792546,0.000019209741367,0.000010358558029,0,0.000000008563637,0.61760425567627
VTM-003600,DG-f6eb755c28db,gangue_negative,0.469416379928589,0.99857759475708,0.999485790729523,0.999059498310089,0,0.49886366724968,0.000426602724474
VTM-003607,DG-2ebbd7bbb666,gangue_negative,0.512297034263611,0.999887704849243,0.997450351715088,0.998699009418488,1,0.503050684928894,0.00118953618221
VTM-003614,DG-10f9c1b10e37,gangue_negative,0.484912216663361,0.999851226806641,0.999688863754272,0.999767541885376,1,0.50020295381546,0.000083700870164
VTM-003619,DG-c659047cd9cd,gangue_negative,0.457700878381729,0.999968290328979,0.999961912631989,0.999964833259583,1,0.5000079870224,0.000003457185812
VTM-003624,DG-923ab721f46c,gangue_negative,0.428460597991943,0.948304653167725,0.975439071655273,0.963813066482544,0,0.464793503284454,0.011990338563919
VTM-003625,DG-f776577c1282,gangue_negative,0.449969083070755,0.977959930896759,0.975132465362549,0.976404786109924,1,0.503619134426117,0.001591457054019
VTM-003630,DG-0a4e4cc1a146,gangue_negative,0.491869449615479,0.999817073345184,0.999985098838806,0.999902486801147,0,0.499789923429489,0.00008261667972
VTM-003632,DG-1717c766fd48,gangue_negative,0.46978086233139,0.999634146690369,0.999981820583344,0.999818444252014,0,0.499565333127975,0.000163392658578
VTM-003639,DG-f894c712dcc4,gangue_negative,0.447644054889679,0.034345041960478,0.021165203303099,0.027065079659224,1,0.918376922607422,0.238213300704956
VTM-003643,DG-cfb48dbefaa2,gangue_negative,0.489351600408554,0.998133599758148,0.998163461685181,0.998148798942566,0,0.499962568283081,0.000014689867385
VTM-003645,DG-a46eddec1712,gangue_negative,0.486046850681305,0.999991416931152,0.999992191791534,0.999991834163666,0,0.499999046325684,0.000000357630597
VTM-003646,DG-dea7afd4b0ab,gangue_negative,0.473800301551819,0.999935746192932,0.999981820583344,0.999960005283356,0,0.499942421913147,0.000021815934815
VTM-003648,DG-a6134259e89a,gangue_negative,0.467614144086838,0.0023556901142,0.002250732155517,0.002299811923876,1,0.556727826595306,0.024006366729736
VTM-003657,DG-c0939ead5dd2,gangue_negative,0.500606060028076,0.999821126461029,0.99970942735672,0.999765396118164,1,0.500139653682709,0.000055741867982
VTM-003660,DG-151f1400c84f,gangue_negative,0.450414687395096,0.999663352966309,0.999944925308228,0.999818086624146,0,0.499647974967957,0.00012685371621
VTM-003664,DG-b2d6c181d3c5,gangue_negative,0.442934721708298,0.999870419502258,0.998010575771332,0.998834371566772,1,0.502327263355255,0.001036719419062
VTM-003670,DG-2caafa3afdce,gangue_negative,0.502086341381073,0.999999642372131,1,0.999999821186066,0,0.499999523162842,0.000000178813949
VTM-003673,DG-0d8ad7abfcf0,gangue_negative,0.487424731254578,0.696633338928223,0.590227603912354,0.642092347145081,1,0.696091592311859,0.081527084112167
VTM-003683,DG-d5909bfd2402,gangue_negative,0.471417784690857,0.998902082443237,0.992576360702515,0.995558381080627,1,0.507940292358398,0.003352991770953
VTM-003690,DG-b878441ca92a,gangue_negative,0.495813429355621,0.99992823600769,0.999993741512299,0.999961256980896,0,0.499918103218079,0.000032485262636
VTM-003697,DG-d7a8a5a3da5f,gangue_negative,0.475879609584808,0.946588516235352,0.968491077423096,0.958068072795868,0,0.47143766283989,0.010820437222719
VTM-003705,DG-659e95104ea6,gangue_negative,0.432469874620438,0.997194528579712,0.997350871562958,0.997283279895782,0,0.499804049730301,0.000067773507908
VTM-003717,DG-5bc11cc269bb,gangue_negative,0.413838803768158,0.999781787395477,0.998826503753662,0.999221861362457,1,0.501194953918457,0.000560205138754
VTM-003718,DG-8ce053599801,gangue_negative,0.435801416635513,0.99999988079071,1,1,0,0.49999988079071,0
VTM-003746,DG-aa2e80e8635d,gangue_negative,0.468031764030457,0.966629028320312,0.96245539188385,0.964408755302429,1,0.505408644676208,0.002299562096596
VTM-003763,DG-e6c7e8a3fa8b,gangue_negative,0.487100541591644,0.999978065490723,0.999831140041351,0.999902725219727,1,0.500183701515198,0.000075344760262
VTM-003768,DG-80ddaabacd93,gangue_negative,0.444459706544876,0.992392003536224,0.995730698108673,0.994246780872345,0,0.495801836252213,0.001491391099989
VTM-003769,DG-09011d6d25fe,gangue_negative,0.468436539173126,0.997700393199921,0.997116148471832,0.997389793395996,1,0.500732183456421,0.000311364186928
VTM-003777,DG-503a70719a8e,gangue_negative,0.495089769363403,0.999554455280304,0.999429106712341,0.999491155147552,1,0.500156760215759,0.000063330371631
VTM-003783,DG-a81e6b3b8eb3,gangue_negative,0.46834260225296,0.999997854232788,0.999998867511749,0.999998390674591,0,0.499998688697815,0.000000476837727
VTM-003784,DG-dbd0117296ea,gangue_negative,0.469528317451477,0.16792032122612,0.355463415384293,0.267406612634659,0,0.02298491820693,0.284651875495911
VTM-003786,DG-e411a486efd4,gangue_negative,0.457305997610092,0.96576601266861,0.994759321212769,0.981500506401062,0,0.463093250989914,0.013418290764093
VTM-003818,DG-3f8faa0ee02c,gangue_negative,0.470504075288773,0.999793231487274,0.999585390090942,0.999683260917664,1,0.500259876251221,0.000109999367851
VTM-003833,DG-d26fe019ff6d,gangue_negative,0.484014093875885,0.999971985816956,0.999988496303558,0.999980449676514,0,0.499979376792908,0.000008046751645
VTM-003834,DG-7cc47fbcd822,gangue_negative,0.455851882696152,0.999725520610809,0.999751150608063,0.999739408493042,0,0.499967932701111,0.000011745112715
VTM-003845,DG-53ce6612ce65,gangue_negative,0.451321303844452,0.998252928256989,0.998324275016785,0.998292088508606,0,0.499910682439804,0.000032241106965
VTM-003852,DG-6be5443dee38,gangue_negative,0.452249705791473,0.993900656700134,0.964668929576874,0.977888941764832,1,0.537246227264404,0.016241151839495
VTM-003853,DG-65c891702dcc,gangue_negative,0.472088366746902,0.995343089103699,0.988869607448578,0.991925656795502,1,0.508155524730682,0.00343932909891
VTM-003857,DG-eec51d005c3f,gangue_negative,0.495001435279846,0.999984622001648,0.999984085559845,0.999984383583069,1,0.500000655651093,0.000000238422217
VTM-003865,DG-9ccd51a5611e,gangue_negative,0.478843033313751,0.999989748001099,0.99999326467514,0.999991536140442,0,0.499995589256287,0.000001728547431
VTM-003866,DG-da296d08149a,gangue_negative,0.491734027862549,0.993648827075958,0.987484753131866,0.990515828132629,1,0.507777869701385,0.00315800588578
VTM-003867,DG-69c6da087417,gangue_negative,0.446074604988098,0.998832404613495,0.99964851140976,0.999284505844116,0,0.498979091644287,0.000364199891919
VTM-003879,DG-25f26671d2bf,gangue_negative,0.490417271852493,0.999999761581421,1,0.99999988079071,0,0.499999701976776,0.000000119209304
VTM-003881,DG-0442afbb494c,gangue_negative,0.423576027154922,0.573590338230133,0.835965812206268,0.724829912185669,0,0.132003247737885,0.142650693655014
VTM-003883,DG-5b8dec800036,gangue_negative,0.512797594070435,0.999945521354675,0.999919414520264,0.999932765960693,1,0.500032663345337,0.000012756172509
VTM-003885,DG-3bd402d684a5,gangue_negative,0.460206747055054,0.999903798103333,0.999969840049744,0.999939441680908,0,0.499917387962341,0.000030399747629
VTM-003892,DG-50d70c8aa378,gangue_negative,0.452121704816818,0.740343987941742,0.686691522598267,0.710948944091797,1,0.592943966388702,0.040514320135117
VTM-003893,DG-3f533bb93426,gangue_negative,0.503336489200592,0.999956011772156,0.999991416931152,0.999973654747009,0,0.499955773353577,0.000017762493371
VTM-003898,DG-872dd9626575,gangue_negative,0.515411794185638,0.999988079071045,0.999989330768585,0.999988675117493,0,0.499998450279236,0.000000655658368
VTM-003908,DG-87f43e73226f,gangue_negative,0.445679008960724,0.999849200248718,0.999972462654114,0.999917507171631,0,0.499845921993256,0.000054958509281
VTM-003917,DG-cd2edfb4870c,gangue_negative,0.420180916786194,0.999371349811554,0.991748631000519,0.994951605796814,1,0.509569764137268,0.004432332701981
VTM-003918,DG-e88ef3befbd4,gangue_negative,0.473349452018738,0.999261677265167,0.999923825263977,0.999610424041748,0,0.49917197227478,0.000313474214636
VTM-003924,DG-c18835401483,gangue_negative,0.501657724380493,0.999995708465576,0.999999523162842,0.999997615814209,0,0.499995231628418,0.000001907351361
VTM-003929,DG-a3a3866548c7,gangue_negative,0.449972957372665,0.999993562698364,0.999999165534973,0.999996602535248,0,0.499992966651917,0.000002563005182
VTM-003939,DG-a00a27df5ea6,gangue_negative,0.412402898073196,0.026351526379585,0.007889302447438,0.015503177419305,1,0.997600495815277,0.530481338500977
VTM-003951,DG-67f2924f6aa7,gangue_negative,0.493714720010757,0.00878004450351,0.003829349065199,0.006273580249399,1,0.98446387052536,0.336134433746338
VTM-003967,DG-429eaf8b1104,gangue_negative,0.413548022508621,0.100404240190983,0.117774203419685,0.110590890049934,0,0.310491263866425,0.062931537628174
VTM-003968,DG-e132f59afe54,gangue_negative,0.40225476026535,0.993085265159607,0.999039173126221,0.996644139289856,0,0.492528766393661,0.002400215482339
VTM-003970,DG-23abb502c453,gangue_negative,0.456470608711243,0.980119228363037,0.959974408149719,0.969169914722443,1,0.525936245918274,0.01123427785933
VTM-003981,DG-68ff1bb4b821,gangue_negative,0.468968898057938,0.929836332798004,0.995927214622498,0.964932680130005,0,0.415001302957535,0.03161584213376
VTM-003983,DG-58db362e069f,gangue_negative,0.47560915350914,0.99354088306427,0.999705135822296,0.996773362159729,0,0.492269158363342,0.002936946926638
VTM-003986,DG-0db619a6a0f1,gangue_negative,0.460376858711243,0.99874347448349,0.987681448459625,0.992774188518524,1,0.513918578624725,0.00599472830072
VTM-003991,DG-953f0025b71e,gangue_negative,0.479965567588806,0.999948859214783,0.999984920024872,0.999967575073242,0,0.49995493888855,0.000017345366359
VTM-004001,DG-42e3613ecebc,gangue_negative,0.492318779230118,0.999946713447571,0.998849749565125,0.999389886856079,1,0.501372039318085,0.000557011400815
VTM-004002,DG-560f8a32afc5,gangue_negative,0.478932589292526,0.999727785587311,0.999822616577148,0.999777138233185,0,0.499881416559219,0.000045487453463
VTM-004010,DG-2d5da953e48c,gangue_negative,0.46954670548439,0.94564950466156,0.9828280210495,0.965371012687683,0,0.45194610953331,0.017921654507518
VTM-004016,DG-da569d21cffa,gangue_negative,0.479382872581482,0.999831318855286,0.999973237514496,0.999905228614807,0,0.499822556972504,0.000068013032433
VTM-004028,DG-dd7002f2ef21,gangue_negative,0.459435522556305,0.999114573001862,0.997348427772522,0.998159825801849,1,0.502211570739746,0.000956050236709
VTM-004036,DG-40e886492f22,gangue_negative,0.400287300348282,0.645104169845581,0.746929585933685,0.706170201301575,0,0.324581533670425,0.05611464381218
VTM-004045,DG-65eabe4c4d84,gangue_negative,0.399572610855103,0.409429490566254,0.090451501309872,0.21790637075901,1,0.999474108219147,0.630699157714844
VTM-004046,DG-90dbb664ba9d,gangue_negative,0.484151601791382,0.999999523162842,0.99999988079071,0.999999701976776,0,0.499999523162842,0.000000178813977
VTM-004052,DG-fb92825ab371,gangue_negative,0.477129369974136,0.999998927116394,0.999999940395355,0.999999463558197,0,0.499998688697815,0.000000476837329
VTM-004065,DG-4eb0ca8702aa,gangue_negative,0.432911515235901,0.923171877861023,0.762763321399689,0.832206010818481,1,0.721986830234528,0.103735417127609
