image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-003318,DG-0a4aa623ff3f,gangue_negative,0.494695663452148,0.002438060706481,0.001127589726821,0.001775874057785,1,0.979277670383453,0.316910266876221
VTM-003319,DG-428c8cdb6ae4,gangue_negative,0.433485388755798,0.989129662513733,0.990117728710175,0.989689469337463,0,0.49875196814537,0.000432628206909
VTM-003325,DG-08463bf33976,gangue_negative,0.473525315523148,0.976619303226471,0.976571261882782,0.976594030857086,1,0.500061511993408,0.000025877729058
VTM-003328,DG-831ecc778986,gangue_negative,0.416012614965439,0.99962842464447,0.999964416027069,0.999824583530426,0,0.499579906463623,0.000139847252285
VTM-003329,DG-5d67817059a7,gangue_negative,0.453678160905838,0.165527790784836,0.14161442220211,0.152463406324387,1,0.685713648796082,0.08221447467804
VTM-003331,DG-002e662f658d,gangue_negative,0.443952858448029,0.975451409816742,0.963576436042786,0.968848347663879,1,0.515305876731873,0.006792252883315
VTM-003332,DG-f8f1b5ad10b0,gangue_negative,0.437263548374176,0.986173152923584,0.996924877166748,0.992223501205444,0,0.486448973417282,0.004727032966912
VTM-003341,DG-327ad8726fd0,gangue_negative,0.453457474708557,0.999995827674866,0.999991655349731,0.999993562698364,1,0.50000524520874,0.00000226498878
VTM-003344,DG-f16934e3624d,gangue_negative,0.483949661254883,0.000687603082042,0.000769601843785,0.000729918596335,0,0.362782120704651,0.052940368652344
VTM-003366,DG-c89ed059c99e,gangue_negative,0.51286506652832,0.019704846665263,0.042056020349264,0.030592884868383,0,0.022081423550844,0.318235158920288
VTM-003369,DG-1ebabd983b79,gangue_negative,0.492645621299744,0.000001136078595,0.000005827592759,0.000003516338893,0,0.000281497312244,0.505183219909668
VTM-003380,DG-29a996ab0385,gangue_negative,0.430053681135178,0.999559938907623,0.999187827110291,0.999347805976868,1,0.500465393066406,0.000212248822208
VTM-003386,DG-e9aa380e6fc9,gangue_negative,0.45813912153244,0.713579416275024,0.278758615255356,0.47796705365181,1,0.990984320640564,0.400751948356628
VTM-003388,DG-b4b03d426633,gangue_negative,0.389706611633301,0.109952293336391,0.009114949032664,0.048411928117275,1,0.999996066093445,0.820300102233887
VTM-003390,DG-630922be5f6c,gangue_negative,0.456130683422089,0.594221770763397,0.798463404178619,0.705302536487579,0,0.18585330247879,0.124062284827232
VTM-003391,DG-181c97e45770,gangue_negative,0.493652760982513,0.00006089751696,0.000261480221525,0.000162462005392,0,0.000684711150825,0.475914001464844
VTM-003397,DG-b38324dfa8ab,gangue_negative,0.420035094022751,0.9999840259552,0.999999344348907,0.999992907047272,0,0.499980866909027,0.000006437326192
VTM-003401,DG-5b22282c8904,gangue_negative,0.425171047449112,0.999371469020844,0.999348104000092,0.999358057975769,1,0.50002920627594,0.000013419543393
VTM-003402,DG-c724c7ad8170,gangue_negative,0.457876741886139,0.999240398406982,0.99959272146225,0.999431431293488,0,0.499559313058853,0.000161368923727
VTM-003408,DG-adf1c32e56d1,gangue_negative,0.453052014112473,0.999572336673737,0.998257100582123,0.998852968215942,1,0.501645863056183,0.000719935283996
VTM-003418,DG-6566455e7485,gangue_negative,0.440061807632446,0.999281585216522,0.992948591709137,0.9957355260849,1,0.507946491241455,0.003554919501767
VTM-003426,DG-8b28b33d8520,gangue_negative,0.468454271554947,0.997125566005707,0.983838379383087,0.990062832832336,1,0.516762554645538,0.007108297199011
VTM-003429,DG-2490c409a127,gangue_negative,0.439074873924255,0.953041970729828,0.995333552360535,0.976764380931854,0,0.445938467979431,0.018832452595234
VTM-003437,DG-c03e19abd084,gangue_negative,0.447795361280441,0.991792619228363,0.993995726108551,0.993009209632874,0,0.497226446866989,0.000992968678474
VTM-003443,DG-08719a98839a,gangue_negative,0.468420118093491,0.999129116535187,0.991216480731964,0.994922876358032,1,0.509937524795532,0.004218793008476
VTM-003445,DG-4d3573de38b9,gangue_negative,0.450655311346054,0.990322530269623,0.994711518287659,0.992733597755432,0,0.494472652673721,0.001990415621549
VTM-003447,DG-adff4999dff6,gangue_negative,0.480632275342941,0.987885475158691,0.94128406047821,0.963682174682617,1,0.560110151767731,0.024805231019855
VTM-003455,DG-5d79b055564c,gangue_negative,0.448668450117111,0.980026543140411,0.996429443359375,0.989069938659668,0,0.479263573884964,0.007413286715746
VTM-003462,DG-e0b231c8f375,gangue_negative,0.483669340610504,0.99145519733429,0.984084725379944,0.98764955997467,1,0.509326100349426,0.003845821134746
VTM-003463,DG-bacd328e411c,gangue_negative,0.479020446538925,0.997814416885376,0.986828446388245,0.992090940475464,1,0.513835310935974,0.005752527154982
VTM-003470,DG-36640bf51a97,gangue_negative,0.431904762983322,0.999425292015076,0.999979317188263,0.99974000453949,0,0.49930727481842,0.000239346249145
VTM-003495,DG-e3126ebd88b9,gangue_negative,0.421324849128723,0.999559104442596,0.997944712638855,0.998624920845032,1,0.502020478248596,0.000935032730922
VTM-003519,DG-e09bc2965e1c,gangue_negative,0.443840533494949,0.999780714511871,0.999950647354126,0.99987518787384,0,0.499787539243698,0.000075466043199
VTM-003534,DG-cf6aa8f82df7,gangue_negative,0.402362078428268,0.839711785316467,0.684967041015625,0.747230410575867,1,0.734668612480164,0.116685122251511
VTM-003539,DG-eba708d4a6f6,gangue_negative,0.446799546480179,0.011483211070299,0.014811710454524,0.013324538245797,0,0.218801960349083,0.10581111907959
VTM-003541,DG-07823c93109f,gangue_negative,0.471089452505112,0.999866127967834,0.997960388660431,0.998858094215393,1,0.502384722232819,0.00100867729634
VTM-003547,DG-e4f4e0df006f,gangue_negative,0.43570864200592,0.99993884563446,0.999986588954926,0.999965786933899,0,0.499940276145935,0.000020802515792
VTM-003563,DG-d2e9862a5b54,gangue_negative,0.457075297832489,0.17105920612812,0.868450880050659,0.549690365791321,0,0.000296399288345,0.457355856895447
VTM-003565,DG-e2bf81b24895,gangue_negative,0.438076317310333,0.999302268028259,0.999945223331451,0.999663591384888,0,0.499196022748947,0.000281687069219
VTM-003570,DG-bad55a95c40b,gangue_negative,0.470911413431168,0.999790728092194,0.999917447566986,0.999857783317566,0,0.499841570854187,0.000059670957853
VTM-003582,DG-db35e4120d02,gangue_negative,0.432776123285294,0.999993801116943,1,0.99999737739563,0,0.499992251396179,0.000002622607781
VTM-003596,DG-0f17ed60bf3f,gangue_negative,0.442768752574921,0.999936580657959,0.999445378780365,0.99966287612915,1,0.50061422586441,0.000273759360425
VTM-003597,DG-7a0093afbdb8,gangue_negative,0.503003478050232,0.000007149333214,0.000024037610274,0.00001554274786,0,0.002321995794773,0.436025619506836
VTM-003600,DG-f6eb755c28db,gangue_negative,0.424315989017487,0.994597911834717,0.993894219398499,0.994192838668823,1,0.500884711742401,0.000407356303185
VTM-003607,DG-2ebbd7bbb666,gangue_negative,0.442293018102646,0.999480187892914,0.998719096183777,0.999055743217468,1,0.500952184200287,0.00042475562077
VTM-003614,DG-10f9c1b10e37,gangue_negative,0.448440074920654,0.206794202327728,0.087863944470882,0.141197040677071,1,0.986341893672943,0.381567716598511
VTM-003619,DG-c659047cd9cd,gangue_negative,0.431995362043381,0.998511970043182,0.999493420124054,0.999069452285767,0,0.49877193570137,0.000424272730015
VTM-003624,DG-923ab721f46c,gangue_negative,0.463327318429947,0.112116299569607,0.046775188297033,0.077049508690834,1,0.987518131732941,0.375088453292847
VTM-003625,DG-f776577c1282,gangue_negative,0.475104540586472,0.594634354114532,0.751083850860596,0.67675393819809,0,0.237243294715881,0.104209542274475
VTM-003630,DG-0a4e4cc1a146,gangue_negative,0.453707754611969,0.999389052391052,0.999990582466125,0.999717712402344,0,0.499247848987579,0.000272909848718
VTM-003632,DG-1717c766fd48,gangue_negative,0.470571130514145,0.997499644756317,0.999852776527405,0.998745441436768,0,0.497054755687714,0.00110811193008
VTM-003639,DG-f894c712dcc4,gangue_negative,0.496103018522263,0.000049161018978,0.000163738513947,0.000106896266516,0,0.002433837857097,0.426412582397461
VTM-003643,DG-cfb48dbefaa2,gangue_negative,0.444568514823914,0.912156581878662,0.874948620796204,0.89149010181427,1,0.551870822906494,0.022917330265045
VTM-003645,DG-a46eddec1712,gangue_negative,0.475860983133316,0.999927520751953,0.999907851219177,0.999917268753052,1,0.500024616718292,0.000010252791981
VTM-003646,DG-dea7afd4b0ab,gangue_negative,0.455734521150589,0.999967455863953,0.999979376792908,0.999974012374878,0,0.499985098838806,0.00000536454354
VTM-003648,DG-a6134259e89a,gangue_negative,0.460756480693817,0.080690450966358,0.055391576141119,0.067048192024231,1,0.867721676826477,0.185208559036255
VTM-003657,DG-c0939ead5dd2,gangue_negative,0.47250771522522,0.999281704425812,0.999652147293091,0.99947714805603,0,0.499536693096161,0.000175075459993
VTM-003660,DG-151f1400c84f,gangue_negative,0.449902385473251,0.999891638755798,0.999996602535248,0.999949336051941,0,0.499868780374527,0.000047267760237
VTM-003664,DG-b2d6c181d3c5,gangue_negative,0.451285868883133,0.996769547462463,0.978874862194061,0.986950516700745,1,0.522629261016846,0.009899693541229
VTM-003670,DG-2caafa3afdce,gangue_negative,0.459106385707855,0.999994277954102,0.999999582767487,0.999997138977051,0,0.499993324279785,0.000002443794529
VTM-003673,DG-0d8ad7abfcf0,gangue_negative,0.444052577018738,0.189886793494225,0.060807641595602,0.118125572800636,1,0.996643781661987,0.474679827690125
VTM-003683,DG-d5909bfd2402,gangue_negative,0.418267577886581,0.100401595234871,0.115071102976799,0.108935326337814,0,0.335845947265625,0.054795980453491
VTM-003690,DG-b878441ca92a,gangue_negative,0.398295819759369,0.986509263515472,0.9984250664711,0.993679046630859,0,0.484996497631073,0.004764840006828
VTM-003697,DG-d7a8a5a3da5f,gangue_negative,0.425888389348984,0.956258237361908,0.923971056938171,0.937721788883209,1,0.542828857898712,0.019574694335461
VTM-003705,DG-659e95104ea6,gangue_negative,0.50395280122757,0.596612513065338,0.742974519729614,0.669214963912964,0,0.250308185815811,0.104556411504745
VTM-003717,DG-5bc11cc269bb,gangue_negative,0.422331571578979,0.770501613616943,0.87411767244339,0.830357313156128,0,0.347314119338989,0.05135889351368
VTM-003718,DG-8ce053599801,gangue_negative,0.4539555311203,0.999136626720428,0.999651908874512,0.999418020248413,0,0.499355494976044,0.000233997474425
VTM-003746,DG-aa2e80e8635d,gangue_negative,0.477957427501678,0.895209312438965,0.706210255622864,0.796543717384338,1,0.765975177288055,0.116775542497635
VTM-003763,DG-e6c7e8a3fa8b,gangue_negative,0.463276714086533,0.998865604400635,0.995842456817627,0.99724292755127,1,0.503788888454437,0.001625840668567
VTM-003768,DG-80ddaabacd93,gangue_negative,0.459193140268326,0.15000981092453,0.109054766595364,0.127861052751541,1,0.831213653087616,0.159756541252136
VTM-003769,DG-09011d6d25fe,gangue_negative,0.479410290718079,0.972784399986267,0.977283954620361,0.97512686252594,0,0.494231790304184,0.002209670841694
VTM-003777,DG-503a70719a8e,gangue_negative,0.49394878745079,0.250429779291153,0.560985445976257,0.407586842775345,0,0.01741967536509,0.319440901279449
VTM-003783,DG-a81e6b3b8eb3,gangue_negative,0.437674134969711,0.99949836730957,0.999918818473816,0.99973475933075,0,0.499474257230759,0.000184091040865
VTM-003784,DG-dbd0117296ea,gangue_negative,0.450399219989777,0.0018054676475,0.10546600818634,0.058777384459972,0,0.000000001470233,0.584631681442261
VTM-003786,DG-e411a486efd4,gangue_negative,0.432630836963654,0.954929828643799,0.978094220161438,0.968072652816772,0,0.470075577497482,0.010298864915967
VTM-003818,DG-3f8faa0ee02c,gangue_negative,0.430886387825012,0.999397277832031,0.996329486370087,0.997651338577271,1,0.503842890262604,0.00174852006603
VTM-003833,DG-d26fe019ff6d,gangue_negative,0.387414336204529,0.999993562698364,0.999999761581421,0.99999737739563,0,0.499992251396179,0.000002384189202
VTM-003834,DG-7cc47fbcd822,gangue_negative,0.45933011174202,0.993561506271362,0.998288214206696,0.996117115020752,0,0.49406772851944,0.002177190268412
VTM-003845,DG-53ce6612ce65,gangue_negative,0.461345940828323,0.990935266017914,0.996102809906006,0.993718862533569,0,0.493498802185059,0.00239614280872
VTM-003852,DG-6be5443dee38,gangue_negative,0.406972259283066,0.985020875930786,0.960975110530853,0.970761060714722,1,0.530853688716888,0.014582470990717
VTM-003853,DG-65c891702dcc,gangue_negative,0.476206839084625,0.999816834926605,0.99997866153717,0.999901533126831,0,0.49979767203331,0.000077133030572
VTM-003857,DG-eec51d005c3f,gangue_negative,0.46831676363945,0.99992299079895,0.999977588653564,0.999951958656311,0,0.499931752681732,0.000025630899472
VTM-003865,DG-9ccd51a5611e,gangue_negative,0.482216536998749,0.999843716621399,0.999994337558746,0.999921679496765,0,0.499811708927155,0.000072661117883
VTM-003866,DG-da296d08149a,gangue_negative,0.479244410991669,0.13588958978653,0.141403451561928,0.138760954141617,0,0.450445175170898,0.018864393234253
VTM-003867,DG-69c6da087417,gangue_negative,0.416360974311829,0.986612796783447,0.997569918632507,0.993007779121399,0,0.486197799444199,0.004583742003888
VTM-003879,DG-25f26671d2bf,gangue_negative,0.362408548593521,0.999993324279785,0.999999761581421,0.999997437000275,0,0.499991953372955,0.000002324584329
VTM-003881,DG-0442afbb494c,gangue_negative,0.434198707342148,0.985077857971191,0.995562553405762,0.991010069847107,0,0.486768990755081,0.004583261907101
VTM-003883,DG-5b8dec800036,gangue_negative,0.480405151844025,0.999003708362579,0.994587361812592,0.996708989143372,1,0.505537986755371,0.002299649873748
VTM-003885,DG-3bd402d684a5,gangue_negative,0.443716138601303,0.999826371669769,0.999704003334045,0.999758243560791,1,0.500153005123138,0.000068142267992
VTM-003892,DG-50d70c8aa378,gangue_negative,0.436383813619614,0.775294899940491,0.964156866073608,0.881740570068359,0,0.251608371734619,0.089356124401093
VTM-003893,DG-3f533bb93426,gangue_negative,0.425645589828491,0.999776422977448,0.999991536140442,0.999899983406067,0,0.499731093645096,0.000091557696578
VTM-003898,DG-872dd9626575,gangue_negative,0.488057643175125,0.999885678291321,0.998257160186768,0.999052047729492,1,0.502037525177002,0.000834073638543
VTM-003908,DG-87f43e73226f,gangue_negative,0.381624341011047,0.999987483024597,0.999999582767487,0.999994993209839,0,0.499984860420227,0.000004589570381
VTM-003917,DG-cd2edfb4870c,gangue_negative,0.466654747724533,0.832797288894653,0.632512509822845,0.725976347923279,1,0.798259496688843,0.137272834777832
VTM-003918,DG-e88ef3befbd4,gangue_negative,0.458633780479431,0.06028414145112,0.10773666203022,0.085973329842091,0,0.052000287920237,0.225652933120728
VTM-003924,DG-c18835401483,gangue_negative,0.483015090227127,0.999893069267273,0.9999960064888,0.999946296215057,0,0.499871283769608,0.000049711707106
VTM-003929,DG-a3a3866548c7,gangue_negative,0.432534366846085,0.99591475725174,0.999164998531342,0.997759163379669,0,0.495927274227142,0.001408000709489
VTM-003939,DG-a00a27df5ea6,gangue_negative,0.43316775560379,0.272505849599838,0.098841354250908,0.174067214131355,1,0.993761241436005,0.448218584060669
VTM-003951,DG-67f2924f6aa7,gangue_negative,0.457113415002823,0.034236140549183,0.002891768701375,0.017219701781869,1,0.999995708465576,0.687227725982666
VTM-003967,DG-429eaf8b1104,gangue_negative,0.403489381074905,0.136965975165367,0.401482433080673,0.294752866029739,0,0.004599687177688,0.309026539325714
VTM-003968,DG-e132f59afe54,gangue_negative,0.374056190252304,0.999970316886902,0.999986529350281,0.999980449676514,0,0.499979734420776,0.000006079773812
VTM-003970,DG-23abb502c453,gangue_negative,0.456087410449982,0.932335674762726,0.99185585975647,0.964709460735321,0,0.423255264759064,0.027750816196203
VTM-003981,DG-68ff1bb4b821,gangue_negative,0.427094250917435,0.985779762268066,0.999412715435028,0.993590176105499,0,0.482838153839111,0.005842997692525
VTM-003983,DG-58db362e069f,gangue_negative,0.425144523382187,0.978533327579498,0.997236251831055,0.989284753799438,0,0.47635155916214,0.008005494251847
VTM-003986,DG-0db619a6a0f1,gangue_negative,0.459810197353363,0.992742776870728,0.979072511196136,0.985358238220215,1,0.517325401306152,0.00746632553637
VTM-003991,DG-953f0025b71e,gangue_negative,0.479785442352295,0.999429881572723,0.999344766139984,0.999385595321655,1,0.500106453895569,0.000044312502723
VTM-004001,DG-42e3613ecebc,gangue_negative,0.467489540576935,0.999999761581421,0.99999988079071,0.999999821186066,0,0.49999988079071,0.000000059604645
VTM-004002,DG-560f8a32afc5,gangue_negative,0.458530187606812,0.999443829059601,0.999646008014679,0.999553322792053,0,0.499747157096863,0.000092722359113
VTM-004010,DG-2d5da953e48c,gangue_negative,0.394415676593781,0.999970674514771,0.999998271465302,0.999987363815308,0,0.49996554851532,0.00001090772821
VTM-004016,DG-da569d21cffa,gangue_negative,0.422670513391495,0.999993681907654,0.999999105930328,0.999996781349182,0,0.499993205070496,0.000002324585921
VTM-004028,DG-dd7002f2ef21,gangue_negative,0.433180093765259,0.941981494426727,0.978059887886047,0.96243143081665,0,0.453156173229218,0.016108080744743
VTM-004036,DG-40e886492f22,gangue_negative,0.410692900419235,0.531927704811096,0.797439515590668,0.68839567899704,0,0.116655297577381,0.14704218506813
VTM-004045,DG-65eabe4c4d84,gangue_negative,0.434994995594025,0.997107803821564,0.959956884384155,0.976117372512817,1,0.547321140766144,0.02127605304122
